time,open,high,low,close,Volume
1772138820,25057.25,25064.5,25051.5,25052,1960
1772138880,25051.75,25054,25046.25,25051.5,2157
1772138940,25051.5,25060.75,25051,25057.75,2020
1772139000,25057,25067.5,25044.75,25050,3975
1772139060,25049.5,25058.5,25046.5,25054.5,1733
1772139120,25054,25054.75,25040,25052.25,2957
1772139180,25052,25059.75,25049,25054.75,2073
1772139240,25054,25066.75,25051.5,25064.75,2926
1772139300,25064.5,25065.75,25056.75,25062.5,2654
1772139360,25062.5,25071,25061.75,25067,2308
1772139420,25067,25073,25061,25065.5,2842
1772139480,25065.5,25076.75,25064.75,25074,2531
1772139540,25074.75,25086.5,25068.5,25083,9725
1772139600,25083,25088,25068.25,25072,5354
1772139660,25071.5,25079.25,25069.25,25075,2105
1772139720,25075.25,25085.75,25074.5,25083.5,1318
1772139780,25083.5,25090,25080.5,25083.75,1766
1772139840,25083,25084,25080.25,25082.5,723
1772139900,25082.5,25088,25073.25,25076.75,1414
1772139960,25076.75,25078.25,25072,25075.75,737
1772140020,25075.5,25075.5,25065.25,25069,1296
1772140080,25069.25,25076.75,25066,25066.5,1288
1772140140,25066.25,25069.75,25058.5,25063,1432
1772140200,25063.25,25071.25,25060.5,25069.25,918
1772140260,25069.5,25070.75,25061,25062.5,598
1772140320,25062,25070.75,25062,25070,520
1772140380,25069.25,25070.5,25066.25,25066.5,421
1772140440,25066,25071.25,25064.5,25070,455
1772140500,25069.75,25074.25,25068.25,25068.75,781
1772140560,25068.75,25069.75,25065.75,25069.25,399
1772140620,25069,25070.75,25066.25,25067.25,246
1772140680,25067.25,25074,25067,25072.75,451
1772140740,25072,25072,25067,25068.5,504
1772140800,25068.25,25074,25066,25073.5,326
1772140860,25072.75,25075.75,25068.25,25069.75,746
1772140920,25069.5,25070.75,25065.25,25065.75,499
1772140980,25066.25,25067.75,25064,25064.75,362
1772141040,25064.5,25068,25062.5,25066.5,385
1772141100,25066.75,25068.25,25062,25063.25,489
1772141160,25063.25,25067.5,25062.75,25065.75,210
1772141220,25066,25067.25,25064.25,25066.25,152
1772141280,25066.5,25069.25,25066.25,25068.75,219
1772141340,25068.25,25068.75,25066.75,25067.75,149
1772141400,25068.25,25071.25,25067.25,25069.25,306
1772141460,25069.25,25072.75,25067.75,25072,331
1772141520,25072.25,25072.25,25066.5,25069.5,273
1772141580,25069.5,25069.5,25062.25,25064.75,630
1772141640,25064.5,25065.25,25062.5,25063.5,255
1772141700,25063.25,25064.75,25055.75,25057.25,681
1772141760,25056.5,25057,25048.5,25052,868
1772141820,25052,25055.75,25048.75,25055.75,409
1772141880,25055.5,25057.75,25053.75,25055.25,239
1772141940,25055.75,25058.5,25054.5,25056.5,180
1772142000,25056.25,25059.75,25056,25058,269
1772142060,25058.25,25058.5,25055.5,25056.25,224
1772142120,25057.5,25058.25,25052.5,25053.75,231
1772142180,25052.25,25053,25046.75,25050.75,405
1772142240,25050.25,25052.75,25047.75,25049.75,554
1772142300,25050,25050.25,25040.25,25040.5,591
1772142360,25040.5,25043,25038,25038.25,506
1772142420,25039,25045,25038.75,25044.75,481
1772142480,25044.75,25045.5,25041,25041.5,273
1772142540,25041.5,25045,25038.75,25042.5,367
1772142600,25042.5,25048.5,25041.75,25047.75,381
1772142660,25047.75,25051.75,25046.5,25049,412
1772142720,25048.5,25049.5,25044.75,25047,220
1772142780,25047,25049,25043.25,25045.5,340
1772142840,25045.75,25046.25,25038.75,25039,244
1772142900,25039.5,25044.25,25038.25,25039.75,341
1772142960,25039.75,25040.25,25028.5,25034,597
1772143020,25035,25035,25028.5,25029.75,262
1772143080,25029.5,25033,25026.75,25031.5,347
1772143140,25033.25,25034.5,25024.75,25028.75,401
1772146800,25026,25029.25,24991.75,24994.25,2311
1772146860,24996,25030.25,24992.75,25011.75,1928
1772146920,25012,25026.75,25001,25004.25,1773
1772146980,25005.25,25006.75,24985.75,24986.75,1315
1772147040,24987.25,24988,24975,24979.75,1396
1772147100,24980.75,24984.5,24954,24961.25,1940
1772147160,24961.5,24975,24961.5,24971.25,1076
1772147220,24972,24986.25,24966,24969.75,1404
1772147280,24969.75,24984.25,24969,24982.75,691
1772147340,24982.5,24987.25,24978.5,24981.5,587
1772147400,24982.5,24984.75,24975.25,24982.25,528
1772147460,24983.5,24992.5,24981.25,24991.75,898
1772147520,24992.25,25008.75,24991.75,25007,1264
1772147580,25008,25014.5,25003,25008,1110
1772147640,25008.75,25021,25007.25,25017.25,806
1772147700,25018,25023,25012.5,25017.25,954
1772147760,25018,25023.25,25017.5,25019.25,385
1772147820,25019.25,25022.75,25010.25,25021,842
1772147880,25021,25027.75,25020,25026.75,559
1772147940,25027.5,25034.75,25024.25,25029.75,1047
1772148000,25029.5,25036.75,25029.25,25033.5,742
1772148060,25035,25036.75,25026,25030.25,645
1772148120,25031,25033.5,25024.5,25027,443
1772148180,25027,25030.5,25023.75,25029.75,405
1772148240,25029.75,25029.75,25024,25024.25,239
1772148300,25024.75,25024.75,25011.25,25015.5,1290
1772148360,25015.5,25025,25013.25,25025,479
1772148420,25025,25026,25019.5,25021,389
1772148480,25021.5,25023.5,25019.25,25021,206
1772148540,25021,25023,25017,25022,238
1772148600,25023,25023.5,25017.5,25019,245
1772148660,25019.75,25020.25,25013.75,25014.25,447
1772148720,25014.75,25014.75,25004.5,25007,902
1772148780,25008,25011.5,25002.75,25007.5,612
1772148840,25008.25,25009.75,25004.5,25008.75,331
1772148900,25009.5,25010.25,25002,25003,406
1772148960,25002.75,25004.25,24991.25,24994.5,1171
1772149020,24995.25,24997.75,24988.25,24994.5,902
1772149080,24994.75,25007.25,24992.5,25006.25,788
1772149140,25006.25,25009.5,25000,25005.5,1015
1772149200,25004.5,25006,25000,25001.5,282
1772149260,25002.75,25003.25,24998.75,25000.75,258
1772149320,25001.75,25002.5,24995.25,24996.25,404
1772149380,24995.25,25000.75,24991,24991.75,483
1772149440,24992.5,24993.5,24984.25,24991.25,797
1772149500,24990.75,24993.25,24982.25,24988.25,669
1772149560,24988.75,25000.5,24988.75,24996,958
1772149680,24979.75,24987.5,24979.75,24983.25,653
1772149740,24983.75,24985.25,24977.25,24980.25,445
1772149800,24979,24983.75,24978.5,24979.5,517
1772149860,24980,24983.25,24975.5,24982.25,498
1772149920,24982,24995.5,24980.75,24990.5,989
1772149980,24991,24996,24987,24991.75,572
1772150040,24992.5,24997.5,24990.25,24996.5,382
1772150100,24996.75,25001.5,24993.25,25000.75,396
1772150160,25001,25003.75,24995,24996.25,464
1772150220,24996,24996,24987.25,24989.75,633
1772150280,24989.25,24993,24988.25,24993,228
1772150340,24992.5,24997.75,24989.5,24996.25,318
1772150400,24995.75,24999.25,24991.25,24994.5,669
1772150460,24994,24997.75,24992.5,24996.75,340
1772150520,24997.5,24999.25,24994.25,24997.25,290
1772150580,24997.25,24997.25,24993,24995.75,194
1772150640,24995,24996.25,24980.25,24985.75,785
1772150700,24985.5,24996.25,24982.5,24992.25,727
1772150760,24991.5,24994.25,24989.25,24993.25,464
1772150820,24994.25,24999.75,24993,24998.25,468
1772150880,24998.75,25011.5,24997.5,24998.75,1252
1772150940,24998.75,25007.75,24996.75,25006.5,394
1772151000,25007.5,25012.25,25006,25009.5,665
1772151060,25010,25019.75,25009.5,25015.25,1094
1772151180,25008,25011.75,25005,25010.75,424
1772151240,25010.25,25012.25,25007.25,25011.25,208
1772151300,25011,25016.5,25009.75,25014.25,484
1772151360,25014.5,25014.75,25010.5,25011.25,264
1772151420,25011,25016.25,25008.25,25011.5,370
1772151480,25012.25,25018,25008,25017.5,382
1772151540,25018,25023.25,25018,25020.5,609
1772151600,25020.25,25022,25016.75,25018,317
1772151660,25018,25023.75,25014.5,25023,440
1772151720,25023.25,25026.25,25014,25015.25,701
1772151780,25016,25016,25008.25,25009.5,455
1772151840,25009.75,25013,25006.25,25012,374
1772151900,25011.5,25012.75,25005.75,25006.75,378
1772151960,25007.5,25007.5,24997.75,25003,642
1772152020,25002.75,25003.25,24994.5,24998.5,788
1772152080,24999.5,25001.25,24995.5,24999.25,386
1772152140,24999.5,25000.5,24995.25,24999.5,218
1772152200,24999,24999,24992.75,24997.75,488
1772152260,24997.75,25002,24994.75,24998.25,539
1772152320,24999,25003,24994.75,24999,500
1772152380,24998.5,24999.25,24980.75,24981.5,1056
1772152440,24982,24990.5,24982,24989.75,605
1772152500,24989.5,24998.5,24986.25,24994.75,484
1772152560,24994,24996.5,24988.75,24992.25,327
1772152620,24992,24992.5,24975,24975.5,929
1772152680,24975.75,24977.5,24969.25,24977.5,1001
1772152740,24976.75,24977.75,24971.5,24973,570
1772152800,24973.75,24977.5,24972,24974.75,493
1772152860,24974.25,24977.5,24971,24974.75,387
1772152920,24973.25,24979.25,24971,24978.5,326
1772152980,24978,24979,24966.25,24967.25,706
1772153040,24968,24969.25,24957.75,24960.5,1156
1772153100,24960,24966,24959,24963.75,650
1772153160,24963.75,24964.25,24954.75,24962.5,871
1772153220,24963.75,24978,24963.75,24973,967
1772153280,24972.5,24981,24972.25,24976.75,615
1772153340,24976,24988,24975.75,24986.5,896
1772153400,24986.75,24989.75,24982.5,24983.75,586
1772153460,24983.75,24991,24983.75,24989.25,424
1772153520,24989.75,24996.5,24988.5,24996,890
1772153580,24995.5,24995.5,24988.75,24989,446
1772153640,24988.5,24990.5,24984,24986.25,417
1772153700,24986,24987.75,24982.5,24986.75,302
1772153760,24987,24987.5,24980.5,24985,400
1772153820,24985.25,24987.75,24980.25,24981.5,446
1772153880,24981.5,24987.75,24981.25,24985.5,417
1772153940,24987.5,24989.25,24984.25,24986.25,235
1772154000,24986.75,24995.75,24985.75,24991,761
1772154060,24990.25,24998.75,24989.5,24995.75,699
1772154120,24995.75,24998,24992.5,24996.75,249
1772154180,24998,24998.5,24989.5,24993.25,314
1772154240,24994,24998.25,24990.75,24997,256
1772154300,24996.5,25000.25,24995,24999.25,456
1772154360,24999.75,25001.5,24993.75,24994.5,317
1772154420,24995.25,24995.75,24981,24986.75,917
1772154480,24987.25,24991.75,24983,24989,513
1772154540,24989.25,24990.5,24978,24979,550
1772154600,24979.25,24987.25,24975.75,24979.75,678
1772154660,24979.75,24985.5,24977.75,24985.25,386
1772154720,24985.75,24990.25,24982,24988,391
1772154780,24988.5,24996.75,24987.5,24994.75,683
1772154840,24993.75,25005.5,24993.75,25003.75,824
1772154900,25003.75,25017,25002.5,25016.25,1245
1772154960,25016.5,25018,25009,25013.75,561
1772155020,25014,25017.5,25009.75,25011.25,348
1772155080,25011.5,25014.75,25006.25,25008,470
1772155140,25007.75,25009.75,24999.5,25002.25,595
1772155200,25002.25,25007,25000.25,25004,317
1772155260,25003.5,25008,24999.25,25002.75,345
1772155320,25002.25,25005,24999.5,25000.5,332
1772155380,24999.5,25002.25,24990.75,24993.75,662
1772155440,24993.25,24995.75,24986,24992.5,909
1772155500,24992.75,24996.75,24989.5,24995.25,307
1772155560,24994.5,25007.5,24993.5,25005.25,868
1772155620,25004.75,25006.5,24998,25002.25,334
1772155680,25002.25,25004,24997.5,24998.75,191
1772155740,24999.25,25000.75,24986,24988.75,708
1772155800,24988,24988.5,24976,24976.5,1068
1772155860,24976.75,24980.5,24973.25,24977,628
1772155920,24976.25,24992,24976.25,24985.5,780
1772155980,24985.5,24993.25,24984.75,24988.25,399
1772156040,24987.75,24997,24986.75,24997,409
1772156100,24997,25006.5,24996,25002.75,931
1772156160,25003.25,25003.75,24996.75,24997.75,443
1772156220,24997,25000.5,24990.75,24994,420
1772156280,24995,25006.5,24994.25,24999,663
1772156340,25000.25,25001.75,24992,24995.75,366
1772156400,24996.25,24996.25,24979.25,24983,942
1772156460,24983.5,24986.25,24977.25,24978.75,531
1772156520,24978.75,24983.25,24975.5,24980.25,552
1772156580,24979,24984.5,24977.5,24979.25,435
1772156640,24978,24980.5,24975,24976.25,443
1772156700,24976,24981,24976,24979.25,334
1772156760,24979,24987.25,24978.75,24986.5,458
1772156820,24986,24986.25,24980.5,24982.75,230
1772156880,24983,24983,24978.75,24980.25,200
1772156940,24979.25,24980,24970.5,24975.75,624
1772157000,24974.5,24984.25,24974.5,24983.75,396
1772157060,24983.5,24991.25,24983,24986,584
1772157120,24985.5,24990.25,24985,24990.25,242
1772157180,24990.75,24995.5,24989.25,24993.5,361
1772157240,24994.5,24994.5,24985.75,24991.25,415
1772157300,24991.25,24996,24987.75,24990.75,348
1772157360,24991.25,24995.25,24990,24994.5,161
1772157420,24994.5,25003.75,24988.25,24989.75,793
1772157480,24989,24997.25,24987.25,24994,342
1772157540,24993.75,24997.25,24989.25,24993.25,215
1772157600,24992.5,25001,24992.5,24996.5,391
1772157660,24996.75,25004.75,24995.5,25004.75,352
1772157720,25005,25006,25001.75,25004.5,339
1772157780,25005,25006,24999.75,25001.75,373
1772157840,25002.5,25004.25,25001.25,25002.75,205
1772157900,25003.25,25012,25001.75,25009.75,552
1772157960,25010.25,25017,25010,25016,585
1772158020,25016.25,25016.75,25007.25,25008.75,524
1772158080,25009,25010.75,25005.5,25008,351
1772158140,25008,25008,24999.25,25002.75,540
1772158200,25002.25,25003,24986,24995,981
1772158260,24995,24995.25,24985,24991.75,449
1772158320,24992,25001.5,24991.25,24998,397
1772158380,24998.5,24999.5,24994.25,24994.75,124
1772158440,24995,24999.75,24994.5,24998.5,184
1772158500,24998.5,25005.25,24997,25004,334
1772158560,25003.75,25013.25,25003.75,25012.25,557
1772158620,25012.5,25012.75,25009.5,25012.75,251
1772158680,25011.75,25013.25,25009.25,25010.5,233
1772158740,25010,25012.5,25008.25,25010.25,197
1772158800,25010.25,25011.75,25006.25,25006.5,234
1772158860,25006.75,25007.5,25002,25005.75,400
1772158920,25005.75,25012.75,25005.5,25011.5,294
1772158980,25011,25014,25010.25,25013,192
1772159040,25014,25014.25,25007.25,25009,203
1772159100,25008.5,25015.25,25008,25015.25,208
1772159160,25014.25,25018.75,25013,25017,498
1772159220,25017,25018.25,25015,25016.5,250
1772159280,25017.25,25018.75,25010.5,25011.5,368
1772159340,25011.25,25016.75,25011.25,25015.5,143
1772159400,25015,25017.25,25013.25,25014,205
1772159460,25014.25,25015.75,25009.25,25010.5,248
1772159520,25010.75,25015.5,25010.5,25011,164
1772159580,25011.75,25013.75,25009,25009.75,275
1772159640,25009.5,25010.5,25005.25,25005.75,288
1772159700,25005.5,25006.5,24998,24998.5,491
1772159760,24998,25001.75,24995.25,24995.75,455
1772159820,24995.75,24999,24993,24996,345
1772159940,25004,25006.75,25003,25005,259
1772160000,25005,25005.25,24998.75,25004.75,319
1772160060,25005.25,25005.25,25001.75,25003.75,115
1772160120,25004.25,25007,25001.5,25002.25,184
1772160180,25001.75,25003,24999.75,25000.25,143
1772160240,25000.5,25007.25,24999.75,25007,291
1772160300,25007,25008,25002.75,25006.5,211
1772160360,25007,25013.5,25006.25,25012.75,375
1772160420,25012.5,25014.75,25010.75,25011.75,212
1772160480,25012,25017.5,25012,25015,212
1772160540,25015.25,25018,25014.75,25017.25,128
1772160600,25017,25018,25013.75,25014.5,277
1772160660,25014,25017,25011.25,25015.75,216
1772160720,25015,25017.25,25014.5,25016.25,127
1772160780,25016,25017,25013,25016,170
1772160840,25016.75,25023.75,25016,25021,713
1772160900,25021.5,25023.25,25017,25018.25,196
1772160960,25018.5,25022.25,25018.25,25021.25,239
1772161020,25021.5,25028,25021.5,25028,580
1772161080,25028,25032.25,25027.25,25030.25,612
1772161140,25030.75,25033.5,25029.75,25032,350
1772161200,25031.75,25035.75,25029,25030,619
1772161260,25030.75,25033,25028.25,25030.25,220
1772161320,25030,25031.75,25029,25030,221
1772161380,25030,25036,25029.25,25035.25,376
1772161440,25035,25035,25031.5,25034.75,284
1772161500,25033.5,25035,25031.25,25033.5,244
1772161560,25033.75,25035,25032,25032,191
1772161620,25032,25033,25030.25,25031.75,237
1772161680,25032.25,25032.75,25030.25,25031,109
1772161740,25031.75,25033.75,25029.5,25031,196
1772161800,25029.5,25031.5,25027,25029,337
1772161860,25029.25,25030,25025.5,25029.25,300
1772161920,25029,25030,25024.25,25025.5,291
1772161980,25025.75,25027.25,25024.5,25026,109
1772162040,25026,25027.75,25025.5,25027,101
1772162100,25026.5,25032.5,25025.75,25027.25,361
1772162160,25027.75,25028.25,25026.25,25027.75,125
1772162220,25027.25,25029.25,25025.5,25026.25,170
1772162280,25025.75,25026.5,25021,25025.25,483
1772162340,25025.25,25027.5,25023.25,25024.5,239
1772162400,25024.25,25024.75,25018.75,25020.5,428
1772162460,25019.25,25022,25017,25019,351
1772162520,25019.25,25019.75,25013.5,25016.25,421
1772162580,25017,25019.75,25016.75,25017.75,197
1772162640,25018.75,25021,25016.5,25019.5,255
1772162700,25019.25,25019.25,25014,25014.5,163
1772162760,25015.5,25020,25014.5,25016.5,374
1772162820,25017.25,25018.25,25011.25,25014.25,287
1772162880,25014,25015.75,25013.25,25014.25,165
1772162940,25015,25017.5,25012.75,25014.25,227
1772163000,25015.75,25020.5,25014.75,25018.5,409
1772163060,25019.5,25020.5,25014.75,25016,162
1772163120,25015,25022.5,25014.5,25022.25,357
1772163180,25022.5,25023.75,25016.5,25020,430
1772163240,25019.75,25020.75,25016,25017.5,172
1772163300,25018.5,25020,25014.5,25014.5,99
1772163360,25014.5,25014.5,25006,25010.75,639
1772163420,25010.5,25010.75,25002.25,25005.25,487
1772163480,25005,25013.5,25005,25012.25,278
1772163540,25013.25,25013.75,25009,25011,170
1772163600,25010.75,25016.5,25010.75,25014.75,363
1772163660,25014.75,25016.25,25013,25014,136
1772163720,25014,25017,25011.25,25015.5,143
1772163780,25014.25,25015.75,25012.5,25014.25,114
1772163840,25014.25,25018.5,25014.25,25018.25,175
1772163900,25017.5,25017.5,25010.75,25010.75,197
1772163960,25011,25015.25,25010.25,25014,76
1772164020,25014,25019.75,25014,25017.75,206
1772164080,25018,25020.75,25016.5,25020.75,225
1772164140,25020.75,25028.5,25019.5,25022,656
1772164200,25021.5,25023.5,25018.75,25020.5,280
1772164260,25019.25,25022.75,25018.25,25019,182
1772164320,25018.25,25026.5,25017.5,25026.5,308
1772164440,25028.5,25029,25023,25023.75,215
1772164500,25023.75,25028.75,25023.75,25027.25,114
1772164560,25027.5,25032,25026.5,25031.5,288
1772164620,25031.5,25031.75,25027,25030,187
1772164680,25030.5,25034,25028,25028,335
1772164740,25027.5,25029.75,25024.75,25025.25,261
1772164800,25025.5,25035.75,25025.5,25030.5,600
1772164860,25030.5,25030.5,25025.25,25027.5,195
1772164920,25027.25,25029,25024.5,25027.25,115
1772164980,25028.25,25031.25,25026.5,25031,109
1772165040,25031,25034.25,25029.25,25033.75,190
1772165100,25034,25036,25031.25,25032.75,293
1772165160,25033.25,25035.25,25031.5,25033.75,173
1772165220,25033.75,25036,25031.25,25032.75,178
1772165280,25032.75,25035.25,25030.75,25031.25,220
1772165340,25031.5,25032.25,25026.25,25030.25,309
1772165400,25030.75,25034,25030.75,25031.75,184
1772165460,25031.75,25031.75,25028.5,25030.25,109
1772165520,25030.5,25030.5,25027.25,25027.25,143
1772165580,25028.25,25029.75,25024.5,25024.75,212
1772165640,25024.75,25025.5,25023,25024.25,210
1772165700,25024.25,25025,25015.5,25020.25,406
1772165760,25020.5,25020.75,25016.75,25018.25,127
1772165820,25017.25,25017.5,25012,25012.25,293
1772165880,25012.5,25016.5,25012.5,25014.5,157
1772165940,25015.5,25016.75,25013.5,25014.75,170
1772166000,25014.5,25016,25012.25,25015,139
1772166060,25015.5,25018.5,25014,25018.5,165
1772166120,25019,25021.75,25017.25,25020,231
1772166180,25020,25026,25020,25024.75,219
1772166240,25026.25,25028.75,25025,25027.75,229
1772166300,25027.5,25029,25025.75,25026.5,118
1772166360,25026.75,25030.5,25026.75,25028.5,119
1772166420,25028.75,25029.25,25027,25028.25,77
1772166480,25028.75,25029.5,25026.25,25027.5,50
1772166540,25028.25,25030.5,25027.5,25027.75,116
1772166600,25027.25,25029,25021.75,25023.25,200
1772166660,25023.25,25025.25,25021.5,25023.5,152
1772166720,25024,25027.25,25024,25025.5,196
1772166780,25025.25,25027.75,25024.75,25025.75,55
1772166840,25024.75,25026.75,25024.25,25024.5,82
