time,open,high,low,close,Volume
1769484420,25968.5,25969.25,25965.5,25965.5,475
1769484600,25966,25968.5,25964.5,25965.75,670
1769484780,25966,25967,25962,25964.5,804
1769484960,25965,25975,25964.5,25973.25,1104
1769485140,25972.75,25974.5,25971.25,25971.5,448
1769485320,25971.25,25973.75,25971,25971.5,234
1769485500,25971.25,25971.25,25963,25966,1078
1769485680,25965.75,25970.75,25965.5,25968.25,533
1769485860,25968.25,25971,25966.5,25969.75,387
1769486040,25969.25,25974.75,25968,25972.5,540
1769486220,25972.75,25979.5,25971.5,25976,920
1769486400,25976,25978,25973.5,25973.5,500
1769486580,25973.5,25975.75,25971.75,25975.75,399
1769486760,25976,25980.75,25974.75,25980.25,801
1769486940,25980.25,26003,25980,25997.75,4607
1769487120,25997.25,25998.75,25988.25,25990.75,1575
1769487300,25991,25994.25,25989,25992.5,700
1769487480,25992.5,25994.5,25990.25,25991.5,538
1769487660,25991.25,25993,25988.25,25989.25,437
1769487840,25989,25990,25984,25985,862
1769488020,25984.75,25987.25,25982,25986.5,699
1769488200,25986.5,25991.5,25986.25,25989.25,881
1769488380,25988.5,25992,25987.5,25989.25,420
1769488560,25989.25,25991.25,25986,25990.5,396
1769488740,25990.75,25991.75,25986.75,25990.25,414
1769488920,25990.25,25991.5,25989,25990.25,323
1769489100,25989.75,25992,25989.25,25990.5,194
1769489280,25990.25,25991.75,25990,25990.5,161
1769489460,25990.5,25992.5,25990,25991.25,184
1769489640,25990.75,25993.5,25990.25,25991,339
1769489820,25990.5,25992.25,25988.5,25989.25,401
1769490000,25989,25990,25985,25987.25,669
1769490180,25987.75,25987.75,25976.75,25977.5,1162
1769490360,25977.5,25981.5,25972.25,25980.5,1406
1769490540,25980.5,25981.75,25971.75,25976,972
1769490720,25975.5,25979.5,25975.25,25978.5,513
1769490900,25978.75,25980.75,25977.75,25978.25,373
1769491080,25978.5,25979.5,25974.75,25975.75,474
1769491260,25975.25,25982.5,25973.5,25980.5,711
1769491440,25981,25981,25978.25,25978.25,267
1769491620,25978.75,25981.25,25978.25,25980.75,322
1769491800,25981.25,25987.25,25981.25,25986,1064
1769491980,25986.25,25991.25,25984,25988,898
1769492160,25988,25989,25985,25986.25,334
1769492340,25986.25,25988.75,25983.5,25988.75,327
1769492520,25988.5,25996,25986.25,25995.75,966
1769492700,25995.75,25999.75,25994,25998,726
1769492880,25998,26000.75,25995,25999.25,761
1769493060,25999.75,26004.75,25998.75,26003.25,1116
1769493240,26003.5,26007.75,26002.25,26007.75,816
1769493420,26007.5,26010,26005.5,26008.25,880
1769493600,26007.75,26016.75,26007.75,26016,1616
1769493780,26015.25,26026.75,26014.5,26025.5,1998
1769493960,26025.5,26028.25,26021.25,26025,1355
1769494140,26024.25,26026,26012.25,26012.25,1606
1769494320,26013,26023.75,26011.75,26018.25,961
1769494500,26017.75,26023.25,26017.75,26022.75,453
1769494680,26023,26023.5,26016,26017.75,678
1769494860,26018.25,26024.75,26015,26021.75,758
1769495040,26021.75,26023.75,26019.75,26021,514
1769495220,26021,26026,26019.75,26024,669
1769495400,26024.25,26024.75,26014.25,26015.5,856
1769495580,26016,26017.75,26011.5,26015.25,979
1769495760,26016,26016,26006.25,26006.75,886
1769495940,26007.25,26012.25,26006,26012.25,599
1769496120,26012,26013.25,26002.5,26005.75,912
1769496300,26005,26006.25,26000.25,26005,804
1769496480,26004.5,26007.5,26001.75,26004.75,463
1769496660,26005,26005,25999.25,26001.25,730
1769496840,26001.5,26003,25998.5,26001.75,477
1769497020,26001,26003.75,25998.75,26001.5,484
1769497200,26002.5,26013.5,26000,26011,1435
1769497380,26011,26011.25,26000.75,26006.75,1122
1769497560,26006.25,26009.25,26001,26008.5,772
1769497740,26008.25,26010,26004,26007.5,425
1769497920,26008.25,26008.25,26003.75,26004.5,398
1769498100,26005,26008.75,26002.25,26007.25,382
1769498280,26007.25,26007.25,25997.25,25998,690
1769498460,25998.25,25999.75,25992.25,25994.25,1237
1769498640,25994,26001.25,25993.25,25999.75,591
1769498820,25999.75,26000.75,25997.25,25999,252
1769499000,25998.75,26003.75,25995.5,26002.75,686
1769499180,26002.25,26009.75,26001.5,26008.25,834
1769499360,26008,26016.75,26005.75,26015,1068
1769499540,26015.75,26020.25,26012.75,26019,958
1769499720,26018.75,26020.75,26010,26011.75,823
1769499900,26011,26011.5,26002,26004.5,1025
1769500080,26004.5,26004.5,25994.75,25996.5,1039
1769500260,25997.25,26002.25,25996.5,26001.25,463
1769500440,26001.25,26007.75,26000.25,26003.25,725
1769500620,26003.75,26011.5,26003.25,26006.25,622
1769500800,26005.75,26012,26001.25,26002.75,1553
1769500980,26002.75,26006,25993.5,26000.5,1198
1769501160,26000.75,26005.25,25997.75,26004,747
1769501340,26003.5,26004,25993.75,25994.5,758
1769501520,25994.25,25999.5,25981.5,25990.25,2376
1769501700,25990.75,26003.25,25990.75,25996,1482
1769501880,25996.75,25997,25984.75,25989,1077
1769502060,25988.25,25995,25980,25980.75,1215
1769502240,25981,25986.25,25974.75,25983.5,1652
1769502420,25984,25988.25,25977,25980.5,923
1769502600,25981,25985.5,25973.5,25979.5,1462
1769502780,25979.75,25984.75,25972.75,25977,917
1769502960,25976,25977.75,25967.25,25969.25,1531
1769503140,25968,25983.25,25967,25982.25,1395
1769503320,25982.25,25984.25,25973,25978.25,921
1769503500,25977.5,25982.75,25975.25,25980.25,544
1769503680,25980.75,25987.75,25977.5,25984.75,1022
1769503860,25985,25989.75,25981.5,25982.5,1077
1769504040,25982,25985,25980,25983.25,627
1769504220,25983.5,25987.25,25981.5,25984,610
1769504400,25983.5,25987,25970.75,25973,2192
1769504580,25972.25,25990.75,25970.5,25989.5,1755
1769504760,25989.5,25992,25982.5,25989.5,929
1769504940,25989.25,25993.25,25983.75,25985.25,814
1769505120,25985.25,25989.5,25977,25981,1142
1769505300,25980.75,25995.5,25980,25990.25,1670
1769505480,25990,25990.5,25979.75,25982.75,908
1769505660,25982.5,25992.25,25982,25990.25,591
1769505840,25990.75,25991.25,25981.75,25983.25,657
1769506020,25984,25987.75,25983,25983.25,337
1769506200,25982.5,25986,25980,25983.25,673
1769506380,25982.75,25984.75,25976.25,25982,1023
1769506560,25981.25,25985.25,25978.25,25981.5,629
1769506740,25980.5,25987.25,25979.75,25984.25,673
1769506920,25984.5,25989,25982.5,25983.25,470
1769507100,25983.25,25986.75,25980,25984.75,506
1769507280,25984,25985.5,25979.75,25982,364
1769507460,25981.5,25986.5,25974.5,25975,1162
1769507640,25974.5,25982,25973,25973,924
1769507820,25973.25,25976.5,25967,25974,1552
1769508000,25974,25979,25970.25,25978.5,825
1769508180,25979,25992.25,25979,25990.25,1570
1769508360,25990.25,25991,25984.25,25989.25,633
1769508540,25987.25,25987.25,25981.25,25982.5,509
1769508720,25981.25,25990,25980.5,25983.25,696
1769508900,25983.25,25990.75,25983.25,25986.25,479
1769509080,25986.5,25993.25,25985,25991,691
1769509260,25991.25,25991.75,25982.5,25986,598
1769509440,25986,25991.5,25985.75,25990.75,312
1769509620,25990.5,25999.75,25990.5,25997,1382
1769509800,25997.5,25999,25991.75,25994.5,617
1769509980,25994.5,25999.5,25994,25998.5,459
1769510160,25997.5,26000,25994,25997.5,594
1769510340,25997.5,26000.5,25995,25997.75,601
1769510520,25997.5,25999.25,25992.75,25994.25,582
1769510700,25994,26003,25992.75,26001.75,1082
1769510880,26001,26005.5,25999.75,26004.25,728
1769511060,26004.25,26007.75,26001.75,26004,943
1769511240,26004.5,26006,25993,25994.5,1480
1769511420,25994.25,26006.5,25994,26005.75,981
1769511600,26006,26010,25996,25996.75,1427
1769511780,25996.75,26006.5,25991.75,26006.5,1217
1769511960,26006.5,26006.75,25995,26004.75,869
1769512140,26004.75,26004.75,25998.25,25999.75,474
1769512320,26000,26006,25998.5,26003,552
1769512500,26002.75,26004.25,25997.75,25998.5,419
1769512680,25998.5,26002,25992.75,26001.25,1102
1769512860,26001.5,26008,25998.5,26001,874
1769513040,26000.75,26007.5,25997,26003.25,628
1769513220,26003,26007.25,26000.5,26005,435
1769513400,26005.5,26016.5,26002,26015.5,2025
1769513580,26015.25,26030.25,26014.25,26027.75,2687
1769513760,26027.75,26033.75,26021,26023.75,2202
1769513940,26024,26032.75,26018.75,26027.5,1660
1769514120,26027,26032.5,26024.75,26031.75,806
1769514300,26031.75,26036.75,26024.75,26026.25,1465
1769514480,26026.25,26038.75,26026,26037.5,1357
1769514660,26037.75,26043.5,26034.25,26038.25,2008
1769514840,26039.25,26040.75,26030.25,26033,1198
1769515020,26033.25,26036.5,26029,26032.25,1046
1769515200,26031.5,26033.25,26022.75,26023,1652
1769515380,26023,26025.5,26013.25,26015,1628
1769515560,26015.25,26018.5,26010.25,26015,1152
1769515740,26015.5,26019.75,26013,26018.25,1014
1769515920,26018.5,26019.5,26014,26016.25,759
1769516100,26016,26017,26008.75,26014.25,1082
1769516280,26014.25,26016.25,26010,26012.5,661
1769516460,26012.75,26021.5,26012.5,26017.5,1171
1769516640,26017.5,26018.75,26000,26000,2249
1769516820,26000,26007.5,25995.25,25996.25,2409
1769517000,25997,26001.5,25991,26000.25,2570
1769517180,25999.75,26012.5,25998.75,26010,2144
1769517360,26010.5,26017.5,26007.5,26015.75,1375
1769517540,26015.25,26017.25,26010.5,26013.5,885
1769517720,26013.5,26018.25,26006.75,26010,1112
1769517900,26010,26010.75,26003,26006.75,1043
1769518080,26006.75,26012.75,26002.25,26004.75,1229
1769518260,26005,26009.25,26000,26000.75,774
1769518440,26000.75,26006.75,26000.75,26002.75,797
1769518620,26003.25,26006.75,26002.25,26004.25,510
1769518800,26004,26013.5,26002.75,26010.75,1235
1769518980,26011,26012.5,26001.75,26002.25,1274
1769519160,26002.5,26011.75,26002,26010.5,877
1769519340,26011.5,26016,26009.5,26015.75,1448
1769519520,26015.75,26018.25,26011.5,26016.75,1024
1769519700,26016,26018.25,26005,26006.5,1397
1769519880,26007.25,26010.5,26003.75,26004.5,942
1769520060,26004.5,26013.75,26003.75,26008.5,1007
1769520240,26008.25,26012.5,26002,26008,1028
1769520420,26008.25,26010.75,26001,26002.75,712
1769520600,26002.5,26003.5,25994,25996,2423
1769520780,25995.75,26002,25995,25999.25,1243
1769520960,25999.5,26002,25995,26000.25,1168
1769521140,26000.25,26004.75,25996,26004.75,1258
1769521320,26004.5,26008.5,25998,26000.75,1490
1769521500,26001,26008,25992.5,25993,1793
1769521680,25993.25,25995.5,25985,25989.5,3137
1769521860,25989.25,25992,25982.5,25988,2062
1769522040,25988.5,25993.75,25986.75,25989,1604
1769522220,25989.25,25995.25,25987,25990.25,1902
1769522400,25990.5,26003,25990,25997.75,3291
1769522580,25998,26010,25996.5,26007.25,2776
1769522760,26007.25,26007.5,25995.75,25995.75,2369
1769522940,25995.75,26001.5,25994,25999.5,1868
1769523120,25999,26004,25992.5,25994.5,1982
1769523300,25994.5,26005.5,25993.75,25997.5,2745
1769523480,25997.25,26000.25,25986.5,25988.25,2959
1769523660,25988.25,25994.75,25985,25990.75,2231
1769523840,25991.25,25997.75,25979,25981.25,3684
1769524020,25981.25,26003,25981,25982.25,7111
1769524200,25982.75,26012.5,25955.5,25993.75,33674
1769524380,25994,25998.75,25946.75,25950.5,27773
1769524560,25950.5,25953,25917.25,25927.75,27508
1769524740,25927.5,25972,25923,25966.75,26481
1769524920,25966.5,25983.75,25943.75,25959,24900
1769525100,25959,25981.75,25958.75,25975,19136
1769525280,25975,25997.75,25970,25993.25,17097
1769525460,25993.25,26030.5,25990.75,26027.75,24753
1769525640,26028,26061,26019.5,26052,25953
1769525820,26052.5,26057.75,26043.5,26052.75,9766
1769526000,26052.5,26066,26038.5,26058.5,15430
1769526180,26059,26065.25,26023.5,26024.75,18446
1769526360,26024.75,26051,26022,26047.75,15552
1769526540,26047.5,26077.5,26046.5,26060.25,20436
1769526720,26060.25,26066.5,26051,26059.75,9966
1769526900,26059.75,26068,26053.75,26066.75,8608
1769527080,26066.75,26075,26057.75,26070.75,8221
1769527260,26070.75,26073.25,26044,26052,12051
1769527440,26052.5,26059.5,26037.75,26047.5,12972
1769527620,26048,26052,26042.25,26042.5,6478
1769527800,26042.5,26064.75,26039,26060.5,11746
1769527980,26060.5,26079.25,26059.5,26071.75,13002
1769528160,26071.75,26090.75,26071,26090.5,12302
1769528340,26090.5,26090.75,26077.25,26085.5,8738
1769528520,26085.25,26096,26081.5,26091,7743
1769528700,26090.75,26098.5,26082.5,26086.75,10793
1769528880,26087.25,26093,26074.25,26076,8909
1769529060,26075.75,26078.25,26063.25,26071.75,10303
1769529240,26071.75,26075,26065.25,26074.5,5823
1769529420,26074.5,26079.25,26066.75,26078.5,5790
1769529600,26078.5,26089.5,26072.75,26073.5,9202
1769529780,26073.5,26091,26073.25,26087.5,6546
1769529960,26087.25,26098.25,26087.25,26095.25,7748
1769530140,26095.5,26100,26088,26098,6736
1769530320,26097.75,26099.75,26089.75,26098,4247
1769530500,26098.25,26104,26093.25,26100.5,6428
1769530680,26100.25,26107,26098,26103,5347
1769530860,26103.25,26103.5,26094.75,26100.25,4877
1769531040,26100,26101.75,26090.5,26096.75,3812
1769531220,26096.75,26096.75,26087.5,26090.25,4906
1769531400,26090.75,26100,26084.5,26095.5,6998
1769531580,26095.5,26098.25,26087.75,26091,3473
1769531760,26091,26096.75,26087,26089.5,3732
1769531940,26089.75,26097.75,26089.25,26094,2644
1769532120,26094.25,26099,26089.75,26090,3169
1769532300,26090,26092,26077,26086,8379
1769532480,26086,26096.5,26082,26093.25,6685
1769532660,26093.5,26095,26079.75,26091.25,4708
1769532840,26091.25,26093.5,26087,26090.75,2631
1769533020,26090.75,26094.25,26079.25,26079.75,4123
1769533200,26079.75,26085,26076.25,26077,5539
1769533380,26077,26082,26071.5,26073,5777
1769533560,26072.75,26077,26069.25,26071.25,3564
1769533740,26070.75,26087.5,26067.5,26068.5,6233
1769533920,26068.5,26077.75,26065,26070.5,5517
1769534100,26070.25,26072.5,26056.75,26061.75,8170
1769534280,26061.75,26064.75,26050.5,26054.25,8180
1769534460,26054.5,26070,26053.75,26064,6075
1769534640,26063.75,26087.25,26061,26081,8324
1769534820,26081,26089,26075.5,26083,5010
1769535000,26082.75,26088.5,26077.75,26084.75,4144
1769535180,26084.75,26087.5,26078,26079,2886
1769535360,26079,26079.25,26069.5,26071.75,5779
1769535540,26071.5,26090,26071.5,26088.75,6338
1769535720,26088.5,26092,26071.75,26076.25,6442
1769535900,26075.75,26076.5,26070,26073.5,3687
1769536080,26073.5,26077.5,26068.25,26073,3776
1769536260,26073,26076.5,26069,26069.25,1895
1769536440,26069.25,26069.5,26060.75,26061.25,5131
1769536620,26061,26066.5,26057.75,26061.75,3339
1769536800,26062.25,26064,26036.75,26050.5,11709
1769536980,26050.5,26057,26044.5,26047.5,6005
1769537160,26047.25,26061,26045.5,26058.75,5523
1769537340,26058.75,26063.25,26049.5,26055.25,5255
1769537520,26055,26071.75,26054.25,26068.25,5760
1769537700,26068,26076.25,26067.25,26070.5,4485
1769537880,26070.5,26080,26070.25,26078,3700
1769538060,26078,26082.5,26074.25,26081.5,2884
1769538240,26081.5,26087,26069.75,26071,6091
1769538420,26071.5,26078.75,26071,26076.5,3114
1769538600,26076.75,26087.75,26076.25,26084.5,4321
1769538780,26085,26094.25,26081,26085.5,5382
1769538960,26085.75,26089.5,26082.75,26082.75,2349
1769539140,26083,26087,26081.75,26084,1813
1769539320,26083.5,26084.75,26078.75,26081.5,2609
1769539500,26081.5,26089,26079.25,26085.25,2607
1769539680,26085.25,26090.75,26084.25,26086.75,2421
1769539860,26087.25,26090.75,26084.5,26086.5,2068
1769540040,26086,26095,26085.75,26093.75,3127
1769540220,26094,26097,26090,26090.25,3412
1769540400,26090,26090,26082.75,26085,4052
1769540580,26085.5,26086,26076.75,26080.5,4396
1769540760,26080.75,26084.5,26076,26078.5,2858
1769540940,26078.75,26081.25,26074.25,26078.75,2750
1769541120,26078.5,26089.75,26074,26086.5,4266
1769541300,26086.5,26092,26084.5,26091,3020
1769541480,26091.25,26092.75,26087.5,26090.5,1895
1769541660,26090.5,26093.75,26084.25,26087.75,2831
1769541840,26087.25,26092.75,26087,26089.5,1818
1769542020,26089.5,26095.25,26087.25,26092.75,2111
1769542200,26093,26099.5,26089,26092.5,4962
1769542380,26092.25,26092.5,26085.75,26087.25,2486
1769542560,26087,26090.75,26083.25,26086.75,2198
1769542740,26086.25,26087.25,26078,26081.75,3171
1769542920,26081.75,26088.5,26080.75,26085.75,2523
1769543100,26085.5,26086.25,26077.75,26082.5,2670
1769543280,26082.25,26090.5,26080,26088.25,2892
1769543460,26088.5,26098.75,26085.75,26096.25,3861
1769543640,26096.25,26097.5,26089.75,26091.5,2534
1769543820,26091.5,26096.25,26090,26092.25,1831
1769544000,26092,26096,26088.75,26092.75,2391
1769544180,26092.75,26095.5,26089.25,26089.5,1794
1769544360,26089.25,26091.25,26083.5,26090.25,3968
1769544540,26090,26099.25,26088.5,26097,3440
1769544720,26097,26111.75,26096.5,26110.25,7754
1769544900,26110.5,26114,26104,26113.25,5035
1769545080,26113.75,26114.5,26109.75,26112,2605
1769545260,26112,26112,26103.5,26104,3405
1769545440,26103.5,26105.25,26096.5,26099,3917
1769545620,26099,26099.75,26094,26096,2967
1769545800,26096,26096,26084.25,26092,6489
1769545980,26091.75,26096.25,26087.25,26093.75,2843
1769546160,26093.5,26093.75,26088.5,26092.5,1777
1769546340,26092.5,26097.5,26091.25,26092.75,3463
1769546520,26093.25,26093.25,26086.5,26091.5,3608
1769546700,26091.25,26092.25,26082.5,26087.75,4485
1769546880,26087.5,26101.5,26082.5,26087.25,8050
1769547060,26087,26088,26076.25,26083.5,6236
1769547240,26083.5,26083.75,26069,26079.25,9661
1769547420,26079.25,26082.25,26068.25,26076,10773
1769547600,26075.75,26083.25,26061,26081.5,11647
1769547780,26081.5,26090,26075.25,26078.25,4732
1769547960,26078.5,26084.5,26072.75,26081.25,2367
1769548140,26081.5,26082,26074,26077.5,1768
1769548320,26077.25,26082.75,26075.5,26079,1963
1769548500,26079.25,26098.5,26079.25,26098.5,3105
1769548680,26098,26106,26097.75,26101.25,1982
1769548860,26101.25,26101.5,26091,26095.75,1640
1769549040,26095.25,26096.5,26083.5,26087,1471
1769549220,26087,26097.25,26086.5,26095.25,1096
1769549400,26095.75,26099,26093.5,26097.25,1151
1769549580,26097.25,26102.5,26094.75,26100.5,952
1769549760,26100.25,26104.5,26099,26102,1083
1769549940,26102.25,26111,26102.25,26109.75,1481
1769550120,26109.75,26114.25,26109,26113.25,1531
1769550300,26112.75,26115.25,26110.25,26112.75,1710
1769550480,26112.75,26119,26110.5,26112.5,1688
1769550660,26112.25,26113.25,26108.5,26109.75,837
1769550840,26109.75,26111.25,26108.25,26108.5,624
1769551020,26108.25,26111.75,26107.75,26109.5,681
1769554800,26112,26138.75,26109.5,26136.25,3802
1769554980,26135.5,26147,26128.75,26132.75,2797
1769555160,26132.5,26141.5,26130,26134.75,1411
1769555340,26134,26145,26133,26139,1067
1769555520,26138.5,26146.75,26138,26144.5,1138
1769555700,26144.25,26146.5,26134.25,26139.25,1316
1769555880,26139.75,26140.25,26131.5,26132.5,943
1769556060,26132.25,26135,26130,26130,579
1769556240,26130.25,26136.5,26128.5,26135.75,768
1769556420,26135.75,26138,26131.25,26135.75,506
1769556600,26136.5,26139.25,26134.25,26138.5,634
1769556780,26138.5,26139.25,26136,26137.5,339
1769556960,26137,26137.75,26132.75,26135.75,394
1769557140,26134.75,26135.5,26131.5,26134,391
1769557320,26133.75,26140,26131.5,26139.75,572
1769557500,26139.25,26141.5,26137.5,26139.5,621
1769557680,26139.25,26140.5,26137,26137,315
1769557860,26137,26142,26137,26139.75,413
1769558040,26139.75,26140.5,26136.75,26138.25,333
1769558220,26138,26140,26136,26138.25,259
1769558400,26138,26141,26135.25,26139,599
1769558580,26139,26141,26136,26140.25,339
1769558760,26140,26150.25,26139.75,26149.25,1212
1769558940,26148.75,26161.25,26146.75,26161.25,1709
1769559120,26161.5,26163.5,26155.25,26157,1239
1769559300,26157.5,26163.25,26155.25,26156.25,944
1769559480,26156,26160.5,26153.75,26157.5,779
1769559660,26157.75,26160.25,26156.25,26157,413
