time,open,high,low,close,Volume
1568023200,7879.5,7886,7850.75,7852.25,25020
1568037600,7852,7877,7802.5,7821.25,66035
1568052000,7821.5,7841.75,7798.5,7833.25,30227
1568066400,7833,7857.75,7831,7842.5,7685
1568080800,7841.75,7841.75,7812.25,7818.75,6749
1568095200,7818.75,7828.5,7781.75,7807.25,13508
1568109600,7807.75,7828,7744.25,7762.25,44714
1568124000,7762.25,7812.5,7750.5,7782.5,87157
1568138400,7782,7821.5,7760.75,7818.5,33350
1568152800,7818.25,7819.25,7786.5,7786.5,5620
1568167200,7786.75,7847.5,7786.75,7826.5,8664
1568181600,7828,7835.75,7792.75,7811.75,12468
1568196000,7812.25,7853.75,7805,7847.5,35808
1568210400,7847.25,7892.75,7843,7872,60517
1568224800,7872.25,7899.75,7858.75,7892,29412
1568239200,7892,7960,7886.75,7934.75,11074
1568253600,7934,7957.5,7921.25,7922,6496
1568268000,7922,7935.5,7911,7917,10417
1568282400,7916.25,7957,7903,7931.75,46979
1568296800,7932,7982,7915.75,7954,79322
1568311200,7954,7962,7910,7910.75,24500
1568325600,7915.75,7942.25,7915.75,7935.75,2198
1568340000,7935,7946,7925.75,7942,1133
1568354400,7942,7950.25,7931,7947.75,2879
1568368800,7948.75,7958.25,7887,7908.25,13666
1568383200,7907,7928,7884.5,7887.75,17664
1568397600,7887.25,7905,7881.25,7887.75,5646
1568584800,7864.25,7866.5,7776.5,7803,4171
1568599200,7801.75,7826.75,7792.25,7822,1516
1568613600,7823.5,7846,7817.75,7833,2031
1568628000,7831.25,7871.5,7824.5,7870,6358
1568642400,7869.25,7873.25,7832.75,7856,7786
1568656800,7854.75,7866.5,7846.25,7864.75,2736
1568671200,7886.75,7897,7861.25,7862.5,6848
1568685600,7862.5,7877.25,7851.5,7853.75,4427
1568700000,7853.75,7882,7850.5,7864.75,7315
1568714400,7864.5,7893,7856.75,7879.25,31122
1568728800,7879.25,7896.75,7867.5,7887,49075
1568743200,7887.25,7921.5,7880.5,7917,19871
1568757600,7913.5,7917.25,7902,7905.75,3385
1568772000,7905.75,7909.25,7897,7903.5,2361
1568786400,7903.25,7911.25,7894.5,7903.5,5710
1568800800,7902.5,7908.5,7882.25,7890.75,24126
1568815200,7890.5,7898.75,7861.25,7877.25,31227
1568829600,7878.5,7929,7813.25,7922.25,67132
1568844000,7922,7927,7893,7893.25,6128
1568858400,7893.5,7895.75,7870.25,7885,7368
1568872800,7885,7904,7852.75,7886,12661
1568887200,7886.75,7963.5,7880,7953.25,34645
1568901600,7953.75,7974,7908,7930.5,64617
1568916000,7930.5,7938,7913.75,7919.25,29726
1568930400,7919.5,7937.5,7913.25,7931.5,4540
1568944800,7931,7937.5,7922.75,7923.75,3495
1568959200,7923.5,7942,7923.25,7940,8896
1568973600,7940.25,7952.25,7925.5,7926.5,33800
1568988000,7926.75,7937.75,7811.25,7845.75,82898
1569002400,7845.5,7873,7825.25,7832.5,35497
1569189600,7834.5,7897,7834.5,7868.25,8941
1569204000,7867.75,7875.5,7861.5,7873,4957
1569218400,7873.5,7886.25,7813.25,7838.5,17507
1569232800,7837.75,7848.75,7818.5,7836,31958
1569247200,7835.5,7861.5,7807.75,7855.75,64638
1569261600,7856,7869.5,7836.5,7868.5,22429
1569276000,7866.5,7904.25,7865.25,7871.25,9149
1569290400,7871.25,7884.5,7870,7877,4979
1569304800,7877,7883.5,7862.5,7881,8817
1569319200,7881.25,7894,7866.25,7885.75,27761
1569333600,7885.25,7886.25,7705.25,7720.5,132276
1569348000,7720.5,7772,7701.75,7738,64099
1569362400,7735.25,7755.5,7722.25,7735,10369
1569376800,7734.75,7759,7734.75,7749.25,6481
1569391200,7749.75,7749.75,7682.75,7708,19544
1569405600,7708,7742.75,7690.25,7697.25,42092
1569420000,7698,7784.5,7663.75,7780.75,109672
1569434400,7780.75,7844.25,7779.25,7823.25,39819
1569448800,7822,7829,7804,7812.5,7871
1569463200,7813.25,7814.5,7783.75,7799.75,6356
1569477600,7800,7842.5,7791,7825.5,14119
1569492000,7825,7835.5,7766.5,7774.25,45971
1569506400,7773.5,7797.5,7735,7779.5,100491
1569520800,7779.5,7818.25,7779.5,7785.75,37577
1569535200,7787,7795.75,7753.75,7758.75,7724
1569549600,7758.75,7794,7754.25,7791.75,7023
1569564000,7792,7807,7782.75,7802.25,12389
1569578400,7802.5,7822,7754,7761.25,38282
1569592800,7760.75,7793.75,7679,7700,130953
1569607200,7700.5,7715.75,7640.75,7715.75,56074
1569794400,7727.75,7759,7705.5,7738,11406
1569808800,7737.5,7749,7731.25,7735.5,7385
1569823200,7735.75,7753.5,7726.75,7743.25,19135
1569837600,7743.25,7748,7707.25,7733.25,45343
1569852000,7733,7781.5,7724.75,7774.5,77053
1569866400,7774.25,7788.75,7751.25,7785.25,44821
1569880800,7781,7821,7778,7811,9736
1569895200,7811.5,7816.75,7805.75,7810.75,4435
1569909600,7810.5,7826.75,7787.25,7795.5,18378
1569924000,7795.5,7841.5,7785.75,7834.5,39356
1569938400,7834.25,7834.25,7691,7697.5,149085
1569952800,7697.5,7733.5,7692,7710,48343
1569967200,7710.75,7730.5,7701.5,7707.25,9748
1569981600,7707.25,7719.75,7701.75,7710.5,5329
1569996000,7711,7712.25,7630.25,7642.5,28496
1570010400,7642.5,7663,7591.5,7606.5,65364
1570024800,7606.5,7619.5,7525.5,7540.75,160319
1570039200,7540.5,7591,7535.25,7554.5,70854
1570053600,7559.5,7575.25,7546,7563.5,12101
1570068000,7563.75,7578.5,7556,7560.75,10322
1570082400,7560.25,7587.75,7542.75,7582.5,27957
1570096800,7582.25,7586,7543,7573.25,54304
1570111200,7568,7654.75,7474.75,7647.25,171310
1570125600,7647.75,7660,7622.25,7658.75,42203
1570140000,7659.5,7659.5,7638.25,7646,6592
1570154400,7646,7685.25,7640,7668.75,9242
1570168800,7669,7669,7625,7627,29718
1570183200,7627,7718.5,7616.25,7717.5,67363
1570197600,7717.75,7749.5,7688.5,7735.25,76002
1570212000,7735.75,7773.75,7731.75,7767,40402
1570399200,7733.25,7747,7698.75,7731.5,10161
1570413600,7731.75,7739.5,7722.25,7736,4699
1570428000,7735.5,7748.25,7722.25,7730.5,20260
1570442400,7730.5,7759,7724.5,7739.75,40028
1570456800,7740,7799.75,7730.75,7792.5,80727
1570471200,7793,7794,7730.5,7739,45051
1570485600,7740,7773.25,7732,7769.25,7198
1570500000,7769.25,7783.5,7765.25,7771.25,7022
1570514400,7771.25,7784.5,7714.5,7723,23161
1570528800,7723,7723.75,7642.25,7645.25,66939
1570543200,7645.25,7700,7625.25,7682,91639
1570557600,7682,7722.25,7613.25,7623.5,57794
1570572000,7622.5,7648.5,7605,7646.5,10828
1570586400,7646.75,7649.75,7623.75,7632.5,8161
1570600800,7632,7719,7611.5,7704,31603
1570615200,7703.5,7707.25,7661.75,7673.5,42405
1570629600,7673,7720.25,7669.25,7704,60000
1570644000,7705,7731.75,7688.75,7704.5,31546
1570658400,7702,7713,7583,7683.75,52606
1570672800,7683,7706,7678.25,7694.5,11972
1570687200,7694,7708.75,7665,7690,16356
1570701600,7690.25,7762,7671.5,7756.5,37211
1570716000,7756.5,7786,7726.5,7749.75,57387
1570730400,7749.25,7798.25,7707.5,7785,34069
1570744800,7783.25,7815,7767,7782.5,9289
1570759200,7782,7812.5,7777,7802.25,6189
1570773600,7802.75,7860,7786.75,7844.75,19748
1570788000,7844.5,7885,7832.25,7873.25,40701
1570802400,7873.25,7911,7837.25,7903.5,91095
1570816800,7903.5,7918.25,7836,7859,64102
1571004000,7853.5,7894.5,7850,7875.75,10638
1571018400,7875.75,7886.25,7862,7866.25,5551
1571032800,7866.25,7873.5,7807,7810.5,21136
1571047200,7810,7865.5,7807.75,7856.25,37896
1571061600,7856.5,7878.75,7849,7865.25,50968
1571076000,7865,7871.5,7847.25,7859.5,20348
1571090400,7858.75,7882,7858.75,7874.75,7685
1571104800,7875,7891.5,7868.75,7887.25,3863
1571119200,7888,7907.75,7886.25,7895.25,13968
1571133600,7895.5,7902.5,7867.75,7894.75,36336
1571148000,7894.75,7967.75,7894.75,7965,75392
1571162400,7965.25,7971.75,7948,7959.75,26405
1571176800,7961.25,7961.25,7934.5,7946,8598
1571191200,7946.75,7951,7932,7938.5,6179
1571205600,7938.25,7959,7925.5,7939,16068
1571220000,7939.25,7954.25,7916.25,7920.75,38322
1571234400,7920.5,7952.75,7907.75,7916.75,69632
1571248800,7916.5,7953.75,7915.5,7953.75,29936
1571263200,7954,7959.75,7932.25,7947,6666
1571277600,7947.5,7953.5,7933,7933,4015
1571292000,7933,7993.25,7930.25,7986,18639
1571306400,7986.25,7994.75,7966,7984.75,37926
1571320800,7984,7985.5,7922.75,7954.25,71397
1571335200,7954.5,7961.75,7940,7952.25,25220
1571349600,7951.25,7954,7938.75,7940.25,4428
1571364000,7940.75,7954.25,7924.75,7926.75,6649
1571378400,7926.75,7948,7915.75,7946.75,12577
1571392800,7947,7958.25,7935,7950.25,29084
1571407200,7950,7950.75,7835.5,7891,105118
1571421600,7891,7911,7873.5,7884.5,33624
1571608800,7875.75,7909,7865,7903.25,7061
1571623200,7903.5,7910,7894.5,7894.75,3912
1571637600,7895,7913.75,7886.25,7903.25,11308
1571652000,7903.75,7936.25,7899,7908.5,38225
1571666400,7908.25,7943.25,7893.5,7936,74688
1571680800,7935.75,7951.25,7935,7948,23040
1571695200,7948.25,7979,7944.25,7965.75,6895
1571709600,7966,7970.75,7962.5,7964.5,3344
1571724000,7964.5,7966.25,7935,7955.25,10925
1571738400,7954.75,7988.5,7950.25,7970.5,38110
1571752800,7970,7977.5,7916.5,7922.75,85481
1571767200,7922.75,7935,7837.5,7842,47519
1571781600,7850,7858.75,7810.5,7827,12989
1571796000,7827.25,7853.5,7826,7850,6798
1571810400,7850,7862.5,7837.75,7856,11276
1571824800,7856,7887.25,7834.5,7879.5,46403
1571839200,7879.5,7899,7853.75,7884.75,87268
1571853600,7884.75,7918,7863.25,7916.25,37796
1571868000,7920,7932.5,7913.25,7923.75,7022
1571882400,7924.25,7927.25,7912.75,7918.5,4131
1571896800,7918.5,7940.25,7916.25,7933.5,12860
1571911200,7932.5,7961.25,7927.5,7931.25,36291
1571925600,7931.5,7977.5,7916.75,7949.75,97212
1571940000,7949.5,7985,7922.25,7927.5,32439
1571954400,7929.5,7938.25,7918.25,7927.75,7990
1571968800,7928,7940.75,7926.75,7940.5,3099
1571983200,7940.5,7946.75,7931.25,7938,8437
1571997600,7937.75,7971,7921,7964.75,36944
1572012000,7964.5,8040,7962.5,8026.25,95516
1572026400,8026.25,8041.5,8013.5,8038.5,34316
1572213600,8048,8068,8048,8056.75,6921
1572228000,8056.75,8061.25,8052.5,8053.75,2338
1572242400,8054,8074.5,8050,8058,7949
1572256800,8058.25,8098.25,8056,8092,33582
1572271200,8092,8120.75,8088.75,8112.25,65786
1572285600,8112.25,8126.75,8086.25,8110.75,31209
1572300000,8106,8119,8103.5,8109.75,5558
1572314400,8110,8112.5,8105.5,8109.5,2282
1572328800,8109.75,8113.75,8091.5,8092.25,7179
1572343200,8092.75,8114,8080,8089.25,34150
1572357600,8090.5,8103.75,8051.5,8076,90153
1572372000,8076,8076.25,8050.5,8056,34962
1572386400,8056.75,8062.75,8046,8049.25,5602
1572400800,8049.25,8059.5,8047.25,8055,3930
1572415200,8054.75,8057.5,8047.25,8054.25,5086
1572429600,8054,8075.5,8039.25,8052,32027
1572444000,8051.5,8068,8020.75,8043,65813
1572458400,8035,8142,8028.75,8117.5,75619
1572472800,8127.25,8134,8113.5,8115.75,5485
1572487200,8116.25,8123.25,8110,8117.25,3297
1572501600,8117,8139,8081.75,8091,21630
1572516000,8092.5,8118.5,8086.25,8087.25,46344
1572530400,8087.25,8096.25,8046,8068.5,117452
1572544800,8068.75,8099,8052.25,8091.75,47221
1572559200,8093,8116.5,8084.75,8114.5,6137
1572573600,8114.5,8124.75,8111.5,8122.75,4019
1572588000,8123,8124.25,8104.25,8109.75,6805
1572602400,8110,8148,8094.5,8139.75,39065
1572616800,8139.25,8162,8114.5,8145.25,76620
1572631200,8145.5,8167.75,8139.5,8163,34009
1572822000,8164,8192.75,8164,8191.5,7201
1572836400,8191.75,8192.25,8185.25,8187.5,2899
1572850800,8187.5,8218,8183,8211.5,11338
1572865200,8211.25,8233.75,8204.5,8219.5,39065
1572879600,8220,8224.5,8201.25,8221.5,72390
1572894000,8221.5,8227,8205.75,8218.25,38026
1572908400,8218.25,8246.5,8210.5,8236.25,11579
1572922800,8236.5,8244.25,8233.5,8238.25,5764
1572937200,8237.5,8248.25,8229.5,8245.25,6822
1572951600,8245.25,8245.25,8208.5,8218.25,28764
1572966000,8218.5,8235,8193.25,8228.25,91130
1572980400,8228.25,8234,8208.75,8212,28015
1572994800,8209.25,8217,8200.75,8204.5,6190
1573009200,8204.5,8220.25,8203.75,8214.5,3639
1573023600,8215.25,8228,8203.5,8213,8472
1573038000,8212.5,8225.75,8189,8199.25,32267
1573052400,8199.5,8207,8161.25,8196,84306
1573066800,8196.25,8215,8188.5,8212.5,24932
1573081200,8213.25,8216.25,8190.25,8193,6977
1573095600,8192.75,8209.5,8190.25,8206,4557
1573110000,8205.75,8263.25,8203.75,8253,20740
1573124400,8252.5,8260.75,8234,8253.75,25125
1573138800,8254,8282.25,8246.75,8257,53156
1573153200,8257.5,8263,8204,8231.75,41111
1573167600,8230,8248.5,8198.5,8207.25,13802
1573182000,8207.25,8212.5,8196.5,8205.25,5634
1573196400,8205.25,8225.25,8204.25,8220.75,9228
1573210800,8221,8236.25,8202.75,8206,31637
1573225200,8206.25,8247.25,8190.25,8230,61389
1573239600,8230,8264.25,8228.25,8260,22167
1573426800,8258.5,8262,8230.25,8236,6645
1573441200,8235.75,8238.75,8221.5,8224.25,4561
1573455600,8224,8236,8213.75,8220,9590
1573470000,8220.25,8228.75,8206.5,8228.5,26584
1573484400,8228.5,8252,8221.75,8250.75,34623
1573498800,8251,8254.5,8239.75,8252.75,14304
1573513200,8250.25,8257.75,8230.5,8231.5,6390
1573527600,8231.5,8274,8228.75,8265,8094
1573542000,8264.5,8269,8245.25,8263.5,9473
1573556400,8263,8273.75,8250.75,8272,24672
1573570800,8272.25,8300,8268.25,8288,63033
1573585200,8287.5,8287.75,8242.75,8271,39418
1573599600,8271.25,8274.25,8242,8249.75,8563
1573614000,8249.75,8255,8243.25,8253,4977
1573628400,8253.25,8262.75,8220,8234.5,12457
1573642800,8235.25,8263.75,8230.25,8254.75,33134
1573657200,8254.75,8281.75,8246.25,8258.75,73765
1573671600,8257.75,8274.5,8239.75,8270.25,38937
1573686000,8265,8285.25,8243.75,8255.25,11277
1573700400,8255.25,8267.75,8246.75,8254.25,6194
1573714800,8254.5,8273.5,8244.25,8254.75,12346
1573729200,8254.5,8259.5,8237.25,8252.5,28254
1573743600,8252.5,8264.25,8216.5,8246.75,78084
1573758000,8247.25,8272,8243,8269.75,25877
1573772400,8266.5,8308.5,8261.5,8305.75,14837
1573786800,8305.5,8306.5,8294.25,8298.25,4549
1573801200,8298.25,8302.5,8285.25,8289.75,9205
1573815600,8289.75,8321,8286,8290,30634
1573830000,8290,8322.25,8289,8310,54014
1573844400,8310.25,8323.75,8297.5,8323.75,26922
1574031600,8319.5,8322.25,8306.25,8318,7457
1574046000,8318.75,8323,8312.75,8320,5627
1574060400,8319.75,8366,8319,8333.75,15296
1574074800,8333.75,8346.25,8279.25,8296.25,42438
1574089200,8296,8335.25,8284.5,8331.25,72493
1574103600,8331.5,8345.5,8322,8334.25,28028
1574118000,8335.75,8350,8317.5,8342.75,8536
1574132400,8342.75,8353.75,8339.25,8349.75,4927
1574146800,8350.25,8372,8344.75,8368,12326
1574161200,8368,8379.75,8338.5,8340.75,35078
1574175600,8340.75,8357.25,8312.75,8347.5,78362
1574190000,8347.5,8362.75,8332,8334.75,26884
1574204400,8334.5,8334.5,8299.25,8306.75,15478
1574218800,8306.75,8320.75,8305.25,8315.25,5605
1574233200,8315.25,8326.5,8292.75,8303.5,17601
1574247600,8303.75,8333.25,8291.75,8332.25,39482
1574262000,8332.25,8348,8230.75,8265.5,112037
1574276400,8266.25,8294.25,8251.25,8288.5,46106
1574290800,8277.5,8290,8239.5,8273,22262
1574305200,8273.5,8281.5,8259.75,8276,8283
1574319600,8276,8299,8257.5,8284.5,18406
1574334000,8285,8307.75,8261.25,8273.25,41769
1574348400,8273.5,8287.25,8246.75,8269.25,88165
1574362800,8269.5,8289,8258,8278.5,31318
1574377200,8279,8300,8266,8295,10062
1574391600,8295.25,8300,8289.5,8290.5,4467
1574406000,8290,8313.25,8286.25,8298.5,13311
1574420400,8298.5,8302.75,8277.5,8285.75,36962
1574434800,8285.75,8292.25,8233.25,8267.25,74508
1574449200,8268,8282.5,8259.5,8282,19698
1574636400,8287.5,8316.25,8287.5,8310.75,7402
1574650800,8310.25,8313.5,8303,8311.25,3578
1574665200,8311.75,8312.25,8304.25,8310.5,6037
1574679600,8310.25,8353.25,8301.25,8351,27876
1574694000,8351,8371.5,8348,8365.25,40383
1574708400,8364.75,8379.75,8360.25,8374.25,22755
1574722800,8372.5,8421,8371.25,8384.5,14707
1574737200,8384.75,8390.5,8375.5,8382.75,5591
1574751600,8382.25,8386.5,8366.5,8376.5,8304
1574766000,8376.5,8390,8368.75,8387.25,29161
1574780400,8386.75,8402.5,8373.5,8393.25,50438
1574794800,8393.25,8407.75,8384,8402.75,21409
1574809200,8400.75,8409.25,8397.25,8407.25,7198
1574823600,8407.5,8414.75,8407.25,8411.25,4015
1574838000,8411.75,8430,8411.25,8423.5,9802
1574852400,8423.75,8424.75,8402.5,8416,29646
1574866800,8416,8446.5,8410,8440.5,46881
1574881200,8440.5,8458.75,8438.25,8456.75,18775
1574895600,8455.25,8458,8413.5,8428.5,14899
1574910000,8428.5,8431,8422.75,8428.25,2238
1574924400,8428,8434.5,8425.5,8432,5823
1574938800,8432.25,8443.75,8432.25,8439.75,6975
1574953200,8439.75,8448,8436.25,8443.5,4693
1574982000,8442.5,8450.5,8425.25,8429,7699
1574996400,8428.5,8428.75,8411,8420.5,8079
1575010800,8420.5,8433,8414.5,8428.75,8811
1575025200,8429,8440,8421.5,8438,20835
1575039600,8437.5,8440.75,8406.25,8421.25,44096
1575241200,8424,8452.5,8422.25,8448.75,11222
1575255600,8448.5,8452.5,8443.5,8444,5350
1575270000,8444,8456.75,8436,8441.5,11909
1575284400,8441.5,8443.25,8341,8341,54008
1575298800,8341,8341.75,8276,8320.5,139393
1575313200,8320.5,8336,8309,8309.75,33566
1575327600,8308,8327,8292.25,8322.25,17780
1575342000,8322.25,8337.25,8321.25,8328,8894
1575356400,8327.75,8336,8270.25,8275.75,25688
1575370800,8276,8293.5,8168.5,8202.5,90962
1575385200,8202.5,8239.25,8184,8227,110989
1575399600,8226.75,8261.25,8214.5,8255.5,44570
1575414000,8257.75,8266.75,8241.5,8253.25,16483
1575428400,8253.25,8266,8248,8263.25,12259
1575442800,8263.25,8314.25,8220.75,8294,39821
1575457200,8293.75,8317.75,8282,8312,44209
1575471600,8311.75,8319.5,8294,8302.75,60940
1575486000,8302.25,8316.75,8286.25,8297,27980
1575500400,8295,8310.75,8285,8292.5,15602
1575514800,8292.75,8303,8287.5,8302.5,5959
1575529200,8302,8339.75,8296.75,8330.25,20312
1575543600,8330.25,8340,8300.75,8306.75,36822
1575558000,8306.25,8307.75,8273.25,8300.5,82727
1575572400,8300.75,8316.25,8285.75,8310.5,35717
1575586800,8310,8329,8307.5,8318.25,8447
1575601200,8318.25,8345.75,8317,8335.25,9316
1575615600,8335.25,8343.5,8327.75,8337.5,9969
1575630000,8337,8392.25,8315,8386,43902
1575644400,8386.5,8406.25,8376,8400.75,39722
1575658800,8400.5,8409.25,8395.25,8403.25,18917
1575846000,8401.5,8415,8380.75,8390.75,10505
1575860400,8391,8394.75,8383.5,8392.25,4193
1575874800,8392,8398,8383,8397.5,8310
1575889200,8397,8427.25,8382.5,8419.25,26508
1575903600,8419.5,8424.75,8385,8389.5,48566
1575918000,8389.5,8390.5,8346.25,8351,31416
1575932400,8353.75,8368.5,8349.5,8367.75,10502
1575946800,8367.75,8373.75,8363.25,8367.75,4973
1575961200,8367.75,8372,8318.25,8327.5,20877
1575975600,8327.5,8383.5,8297,8363,66687
1575990000,8363.25,8398.25,8358.75,8371,65220
1576004400,8371.25,8378.5,8343,8368.5,27174
1576018800,8365.25,8373,8345,8358.25,8630
1576033200,8357.5,8369.5,8355,8368.25,4416
1576047600,8368,8393.5,8354.5,8365.75,17317
1576062000,8365.75,8389.25,8362,8389.25,28341
1576076400,8389,8396,8370.75,8382.25,39858
1576090800,8382.75,8410.75,8374.25,8408.25,33909
1576105200,8406,8418.75,8404.5,8414.5,6767
1576119600,8414.75,8417.75,8410,8417,3281
1576134000,8416.5,8430.25,8411,8415,11390
1576148400,8414.75,8465.75,8381,8463.25,60107
1576162800,8464.25,8497,8402.5,8439.75,102910
1576177200,8439.75,8480,8418.5,8472,46631
1576191600,8480,8515,8480,8507,6975
1576206000,8507.5,8519.75,8504.25,8511.75,3532
1576220400,8512.5,8523,8499.75,8519.5,3924
1576234800,8519.5,8520.5,8436,8478.75,19941
1576249200,8479.75,8521.75,8455.25,8495.5,21285
1576263600,8497,8501.25,8487.5,8494,3278
1576450800,8507.25,8523,8503,8518,1584
1576465200,8517.75,8531.75,8514.5,8525,1122
1576479600,8525.25,8534.25,8520,8523.5,1182
1576494000,8524.75,8576.75,8523.75,8568.5,4177
1576508400,8569.75,8588,8566.5,8585.25,3522
1576522800,8586,8588.25,8570.5,8578.75,1675
1576537200,8606,8606.75,8592.75,8604.5,5656
1576551600,8604.5,8622.5,8603.25,8616.5,5210
1576566000,8616.5,8626.25,8596,8602.25,9435
1576580400,8602,8625.25,8595.25,8597.75,34252
1576594800,8598.25,8614,8596,8610,35959
1576609200,8610,8612.75,8598.25,8602.25,19726
1576623600,8601,8609.25,8596.25,8602.75,4844
1576638000,8602.75,8605.5,8596.25,8598.75,2701
1576652400,8598.75,8615.75,8595.25,8612,7372
1576666800,8611.75,8628.5,8603,8613.25,24093
1576681200,8613.25,8641,8607.75,8631.5,37621
1576695600,8632,8636,8610.75,8624.75,18376
1576710000,8624,8630.5,8612,8613.5,6963
1576724400,8613.5,8621.75,8612.75,8620.5,3258
1576738800,8620.75,8625.5,8608.5,8625.25,8700
1576753200,8625.25,8636.25,8608.75,8630.5,22908
1576767600,8630.75,8658,8624.5,8655.75,40328
1576782000,8656,8682.75,8654.5,8680.75,19916
1576796400,8680,8681.5,8669.25,8675.75,5927
1576810800,8676,8677.75,8667,8668,3399
1576825200,8668,8677,8665.5,8674.5,10612
1576839600,8674.75,8724.75,8674.5,8686.75,36927
1576854000,8687,8717.25,8686.25,8712,39378
1576868400,8712.25,8716.5,8693.75,8710.25,27515
1577055600,8710.25,8723.75,8705,8718.5,6295
1577070000,8718.5,8720.75,8712.5,8713.75,2542
1577084400,8714,8723.25,8713,8719.5,6768
1577098800,8720,8743.5,8719.5,8726,24162
1577113200,8726.75,8737.75,8720.75,8727.5,24286
1577127600,8727.25,8732.5,8715.5,8728.5,13473
1577142000,8728,8731.5,8718,8722.25,3269
1577156400,8722.25,8727.5,8720,8726.5,1849
1577170800,8726.5,8732.25,8723,8731.25,2411
1577185200,8731,8736,8707.5,8716,13311
1577199600,8716,8731.25,8716,8730,14444
1577314800,8730,8740,8726,8738.5,2890
1577329200,8738,8739.25,8732.5,8738.25,1331
1577343600,8738,8742.5,8736,8740.25,2405
1577358000,8740.75,8760.75,8737.25,8756.75,11384
1577372400,8756.75,8790.75,8756.75,8789,20983
1577386800,8789.5,8805.75,8778.75,8802.5,16208
1577401200,8800,8832.5,8799,8829.5,7910
1577415600,8829.5,8834.25,8821.25,8824,4171
1577430000,8824,8841,8821.75,8837.25,9161
1577444400,8837.5,8843.25,8780.5,8781.75,31433
1577458800,8781.75,8820,8780,8795,50754
1577473200,8795,8807.75,8769.75,8778.75,27645
1577660400,8780.5,8804.75,8780.5,8804.25,7904
1577674800,8804.75,8809.75,8799.5,8801.75,4471
1577689200,8801.75,8805.75,8781.5,8784.75,9161
1577703600,8784.75,8794.75,8704,8715,44614
1577718000,8714.5,8756,8691,8749.75,76420
1577732400,8749.75,8750.25,8720.25,8732,26523
