time,open,high,low,close,Volume
1757371500,23822.75,23829,23818.25,23825.25,2857
1757372400,23825.75,23831.25,23820.25,23823.75,2289
1757373300,23824,23827.5,23815.25,23818.25,2088
1757374200,23818.75,23821.5,23804.5,23805.5,2777
1757375100,23805.25,23814,23803.75,23807.25,1971
1757376000,23807.5,23827,23802.25,23827,4366
1757376900,23826.5,23826.75,23810.25,23815,2897
1757377800,23814.5,23815.25,23807.75,23812.5,1666
1757378700,23812.5,23815.5,23805.25,23807.5,1912
1757379600,23807,23812,23803.75,23807.75,1843
1757380500,23808.5,23808.5,23790.75,23797,4323
1757381400,23796.75,23804.75,23793.25,23803.75,2577
1757382300,23803.75,23818.75,23803,23813.75,3718
1757383200,23814.25,23830.75,23814.25,23828.75,3467
1757384100,23829.25,23834.75,23828,23832.5,2767
1757385000,23832.75,23847.5,23828.25,23834.25,4853
1757385900,23834,23835,23824.25,23827.25,2484
1757386800,23828,23836.75,23826,23832.25,1971
1757387700,23832,23838.5,23830,23837,1852
1757388600,23836.5,23843.25,23836,23839,1936
1757389500,23839,23843,23836,23838.75,1091
1757390400,23839,23840.75,23833,23836.25,1347
1757391300,23836.25,23840.25,23834.5,23834.75,984
1757392200,23834.5,23837.75,23831.25,23832.5,973
1757393100,23832.25,23841,23830.5,23838,1332
1757394000,23837,23837.25,23832.25,23834,4501
1757394900,23833.5,23834,23815,23818.5,3442
1757395800,23819,23830,23818.5,23826,2180
1757396700,23825.75,23842.5,23824,23834.5,2536
1757397600,23834.75,23853.5,23830.25,23851.5,4377
1757398500,23851,23855.25,23841.75,23849,3380
1757399400,23848.5,23854.25,23841.25,23845.75,3200
1757400300,23845,23855.75,23844,23850,2338
1757401200,23850.5,23864,23846.75,23863.5,3484
1757402100,23863.75,23870.5,23859,23867.25,3952
1757403000,23867,23885.25,23855.25,23855.75,6667
1757403900,23855.75,23859,23850,23855.5,3362
1757404800,23855,23857.25,23838.75,23847,4770
1757405700,23846.25,23854.25,23836.25,23849.5,5283
1757406600,23849.5,23855.75,23838,23845.75,3196
1757407500,23845.75,23846.25,23834,23843.25,2941
1757408400,23843.25,23850.75,23835.75,23849.75,3080
1757409300,23850,23855,23844,23847.5,2721
1757410200,23847.25,23856.5,23846,23849.75,2027
1757411100,23849.25,23853.25,23842.25,23844.5,2308
1757412000,23844.5,23856.5,23841.25,23854,2063
1757412900,23853.25,23856.25,23846.5,23847.25,1662
1757413800,23847.25,23860,23840,23856,3841
1757414700,23856.25,23857.25,23837.75,23845.5,3377
1757415600,23845.5,23845.5,23829,23831.5,4315
1757416500,23831.5,23831.5,23811,23820.75,7863
1757417400,23821,23837,23820.75,23836.25,4022
1757418300,23835.75,23853.25,23835.75,23849.5,6416
1757419200,23849.5,23856.75,23838.25,23853.5,5156
1757420100,23853.75,23857.75,23841.75,23852.25,4500
1757421000,23852.25,23852.5,23834.75,23842.75,8374
1757421900,23842.75,23845.75,23833.75,23839,5679
1757422800,23839.25,23840.25,23800.25,23822.5,25021
1757423700,23822.75,23837.75,23810,23835.25,14419
1757424600,23835,23857.75,23815,23842,69029
1757425500,23841.25,23848.5,23801.25,23815,62164
1757426400,23816,23850.75,23781,23835.5,92381
1757427300,23836,23842,23798,23810.75,52255
1757428200,23810.5,23812.25,23726.5,23744.25,78514
1757429100,23743.75,23802.5,23736.5,23785.75,59796
1757430000,23785.75,23806.75,23752,23776.25,49060
1757430900,23776.25,23790.5,23773,23784.25,22671
1757431800,23784,23786.25,23754,23761,26798
1757432700,23761.25,23812.75,23758,23784.75,40244
1757433600,23784.5,23821.25,23781.75,23819.75,26596
1757434500,23819.75,23833.75,23795.5,23818,33373
1757435400,23818.5,23822.25,23809.5,23811.5,14277
1757436300,23811.75,23829.75,23806,23821.25,19387
1757437200,23821,23855.25,23821,23839,27372
1757438100,23839.25,23854.25,23838.25,23842,17643
1757439000,23842.25,23847.5,23826,23833.25,20561
1757439900,23833,23846,23831.75,23839.5,14668
1757440800,23839,23849,23822,23843,20542
1757441700,23842.5,23847,23831.5,23833.5,15994
1757442600,23833.75,23838.5,23824,23829,13546
1757443500,23829.5,23848.75,23829.5,23844,14371
1757444400,23844.25,23848,23835,23838.5,12566
1757445300,23838.25,23861.25,23838.25,23856.5,18703
1757446200,23856.5,23861.25,23835.25,23845.75,20354
1757447100,23845.75,23887.75,23844.25,23867.25,44363
1757448000,23867.5,23880.5,23847.75,23877,22771
1757448900,23877.25,23902.5,23870.75,23896.75,15668
1757449800,23897.75,23918,23892.25,23908.75,9043
1757450700,23908.25,23912,23885,23889,6534
1757455200,23900.25,23911.75,23890,23907.5,5757
1757456100,23907.5,23910.5,23891.5,23897.5,2811
1757457000,23896.75,23905.25,23893.25,23897,2173
1757457900,23897.25,23902.25,23894,23895.5,1072
1757458800,23896,23898.25,23883.75,23892.25,2939
1757459700,23892,23894,23874.5,23877.25,3111
1757460600,23877.25,23886.75,23874,23885,2837
1757461500,23885.25,23891.25,23879.25,23885.75,2973
1757462400,23885.5,23896.5,23881,23893.75,3304
1757463300,23893.25,23899,23889.75,23896.5,1964
1757464200,23895.75,23898.75,23889,23895.25,2100
1757465100,23895.5,23896,23881.25,23886,2675
1757466000,23886.25,23891.75,23877.5,23881.5,2623
1757466900,23881,23899,23879,23897.25,2476
1757467800,23897.25,23904.75,23892.75,23896.25,3936
1757468700,23896.5,23906.75,23895.5,23902.5,2371
1757469600,23903.25,23906.5,23897.25,23903.5,2083
1757470500,23902.5,23906.75,23897.5,23905,1854
1757471400,23905.5,23916.5,23903.5,23907.25,3164
1757472300,23907.5,23913.5,23906.25,23910.75,1387
1757473200,23911.5,23916.75,23910.75,23914.5,1293
1757474100,23914.75,23916,23911.25,23913,1081
1757475000,23913.5,23919.75,23911.75,23914.5,1527
1757475900,23915,23918,23913,23917.5,966
1757476800,23917.5,23922.75,23917,23919.5,1694
1757477700,23919.5,23921.75,23916.25,23919.25,758
1757478600,23918.75,23924.5,23916.5,23920,1342
1757479500,23920.25,23923,23917,23922,952
1757480400,23921.5,23923,23911.5,23917.75,5003
1757481300,23918,23922.25,23912.75,23920,2935
1757482200,23920,23930,23913,23916.25,3396
1757483100,23917,23920.5,23914.75,23918.75,1037
1757484000,23918.75,23928.25,23912.25,23926.5,2544
1757484900,23926.5,23938.5,23921.5,23936.25,4093
1757485800,23936.5,23948.25,23935.75,23946.25,4523
1757486700,23946.75,23946.75,23931,23943.75,3931
1757487600,23943.75,23953.75,23936.5,23950.5,3771
1757488500,23951.25,23951.75,23940.75,23944.25,2785
1757489400,23943.5,23946.75,23935,23939,2731
1757490300,23939,23946.25,23935.5,23938,2763
1757491200,23938.25,23940.75,23917.75,23928.25,5121
1757492100,23928.5,23932,23908.5,23910,4447
1757493000,23910,23912,23888.5,23891.5,6231
1757493900,23891.5,23904.75,23887,23895.75,4520
1757494800,23896,23901.5,23885.25,23894,4562
1757495700,23893.75,23894.5,23881,23888.5,2955
1757496600,23889,23901.75,23885.75,23900.5,2998
1757497500,23900.75,23910.5,23900.5,23908.75,3601
1757498400,23909,23915.5,23903.25,23914,2963
1757499300,23914,23920.25,23905.25,23919.5,3456
1757500200,23919.75,23926.5,23916.75,23925.25,3254
1757501100,23925.25,23927.5,23920.5,23924.5,2373
1757502000,23924.75,23930,23921.75,23928,2836
1757502900,23928,23935.5,23922.5,23927.75,4441
1757503800,23927.75,23955,23927.25,23954.25,6769
1757504700,23954.5,23957.5,23947.25,23949,4544
1757505600,23948.5,23964.75,23942,23948.5,7737
1757506500,23948.25,23950.75,23934.25,23945.25,6018
1757507400,23940,24041,23930,24010.5,36801
1757508300,24010.75,24014.25,23995,24004.5,13207
1757509200,24004,24005.75,23977.75,23998.75,14421
1757510100,23998.5,24015,23996,23998,15826
1757511000,23998.5,24000.75,23918,23930.75,105060
1757511900,23931,23955.5,23894.25,23930.75,89390
1757512800,23930.5,23976.75,23923.75,23958.5,70931
1757513700,23958.5,23986.75,23949,23964.5,51023
1757514600,23963.5,23982.25,23955.25,23977.25,42464
1757515500,23976.5,23990.75,23958.25,23966.75,41268
1757516400,23966.75,23979,23956.25,23969,30033
1757517300,23968.75,23970,23920.75,23942.5,52651
1757518200,23943.5,23956.5,23923.25,23955.25,32718
1757519100,23955,23969.25,23946.5,23949.75,26732
1757520000,23950.25,23950.75,23923.5,23932.75,30662
1757520900,23932.75,23941.25,23904.25,23917.25,32309
1757521800,23917,23926.75,23900.75,23902.25,22195
1757522700,23902.5,23927.25,23897,23924.25,25538
1757523600,23924,23940.5,23920,23924.5,23304
1757524500,23924.5,23926.25,23875.5,23884.25,35153
1757525400,23884.25,23907.25,23877.5,23899.5,28771
1757526300,23899.25,23909.75,23881.5,23898,24498
1757527200,23897.5,23899.75,23877,23887.75,18174
1757528100,23888,23888.25,23845.5,23858,37046
1757529000,23857.75,23880,23854.5,23861,25775
1757529900,23861.5,23867.75,23835.75,23862.5,31193
1757530800,23862.25,23866.5,23805,23806.75,36430
1757531700,23806.75,23823.25,23785,23810,38898
1757532600,23810.5,23863.75,23808.25,23863,40370
1757533500,23863,23892.75,23852.25,23873.75,46859
1757534400,23874.5,23885.5,23866.25,23871,14704
1757535300,23871.25,23876,23865,23874.5,4868
1757536200,23873.75,23875,23866.5,23867.75,2994
1757537100,23867.75,23868,23856.75,23859,3458
1757541600,23856.75,23880,23851.5,23871.25,5308
1757542500,23872,23879,23867.75,23873.75,1933
1757543400,23874,23887,23874,23886.25,2797
1757544300,23886.5,23908.5,23886,23897.25,5864
1757545200,23897.25,23909.75,23892,23902.25,4006
1757546100,23902.75,23913.5,23898.25,23901,3180
1757547000,23901.25,23904.25,23893.5,23898.25,2132
1757547900,23898,23901.5,23892.25,23900.75,1699
1757548800,23900.5,23905.75,23882,23883,4439
1757549700,23883.75,23892,23870.75,23884.75,4928
1757550600,23884.5,23902,23881.5,23901.5,2940
1757551500,23900.75,23912.75,23899,23904.75,3320
1757552400,23904.5,23911.75,23898.75,23906.5,2849
1757553300,23906.75,23913.25,23902,23911.5,2409
1757554200,23910.75,23916.75,23905.75,23911.75,2855
1757555100,23911.5,23912,23902.75,23907.5,2434
1757556000,23907.5,23909.5,23900,23904.75,1822
1757556900,23905,23912.25,23900.5,23910.75,1867
1757557800,23910.75,23916.5,23905.75,23906.75,1815
1757558700,23907.25,23910,23900.5,23907.25,1694
1757559600,23907.5,23911,23904.75,23908.75,921
1757560500,23908.75,23915,23908.25,23914,806
1757561400,23913.5,23916.75,23908.75,23914.5,1274
1757562300,23914.75,23919,23910.25,23913.5,1589
1757563200,23913.5,23915.5,23907.5,23908.75,1376
1757564100,23908.5,23909,23882,23887.5,4430
1757565000,23887.5,23889.5,23879.75,23882.5,2543
1757565900,23882.25,23885.25,23878,23879,2050
1757566800,23880,23888,23872.25,23873.75,3209
1757567700,23873.75,23893.75,23871.5,23889.25,3399
1757568600,23889,23896.25,23884.5,23894.75,2303
1757569500,23894.5,23894.75,23882.25,23885.5,2272
1757570400,23885,23895.5,23878.25,23894.25,3205
1757571300,23894.75,23907.5,23891,23905.5,3222
1757572200,23905,23923.25,23904,23915,4827
1757573100,23914.75,23919.5,23911.75,23917.75,2092
1757574000,23918.25,23922,23906.25,23917,3873
1757574900,23917,23924.75,23908.75,23911.75,3378
1757575800,23911.25,23929,23909,23920.75,2961
1757576700,23921,23935.25,23918.25,23930.75,3147
1757577600,23931.25,23939.75,23927,23939.25,3641
1757578500,23938.75,23942,23922.75,23924.75,3164
1757579400,23925,23928.25,23917.25,23925,2717
1757580300,23924.5,23927,23920.25,23922.25,1311
1757581200,23922.5,23928.25,23920,23925.25,1761
1757582100,23925.75,23929.75,23922.5,23925.5,1512
1757583000,23924.75,23925.25,23912.75,23914,2212
1757583900,23914,23921.75,23907.75,23920.25,2864
1757584800,23920,23935.75,23918.25,23935,3264
1757585700,23935.5,23939.25,23931.25,23937.75,2164
1757586600,23937.75,23946.75,23935,23941.25,3176
1757587500,23941.25,23950,23938.5,23945.5,2723
1757588400,23946,23950.25,23943,23944.5,2389
1757589300,23944.25,23945.75,23939,23943,2342
1757590200,23943,23952.5,23939.75,23949,3265
1757591100,23949,23956,23944,23945.75,4005
1757592000,23946,23952,23939.25,23944.25,4065
1757592900,23944.75,23967,23931.5,23956.75,10123
1757593800,23958.5,23976.25,23845,23924.75,48097
1757594700,23924.5,23961.25,23915,23959.25,31940
1757595600,23959.25,23965,23940,23949.5,17199
1757596500,23949.25,23978.25,23939,23977,16859
1757597400,23977,23997.75,23911.5,23924.75,100171
1757598300,23925,23988,23909.75,23979.25,80917
1757599200,23978.75,24003.25,23954.75,23959,65805
1757600100,23959.25,23979.75,23946.75,23965.75,50199
1757601000,23965,24018,23961.5,24014.25,49984
1757601900,24014.25,24022,23975.25,24004,53063
1757602800,24003.5,24019,24000.25,24016.75,29478
1757603700,24016.5,24048.75,24013.5,24038,47879
1757604600,24037.75,24045.75,24018.5,24019,27144
1757605500,24019.25,24030,24003,24024.25,28120
1757606400,24024,24043.5,24021.25,24034,19922
1757607300,24033.75,24041.75,24022.75,24024.5,18402
1757608200,24024.75,24033.25,24006.25,24014.75,20211
1757609100,24014.5,24017.75,23994.75,24008.5,24009
1757610000,24008.75,24026.25,23997.25,24024.75,22620
1757610900,24024.5,24030.25,24012,24014,21220
1757611800,24014,24034.5,24013.5,24029.5,17612
1757612700,24029.75,24033,24003.5,24032.5,22232
1757613600,24032.75,24035.75,24021,24026.75,16249
1757614500,24026.75,24030,24014,24021.5,15942
1757615400,24021.25,24034.25,24017,24032.75,11911
1757616300,24032.75,24042.25,24030,24033.5,14714
1757617200,24033.5,24037.5,24021.75,24023.5,15493
1757618100,24023.5,24038.75,24021,24032.75,13276
1757619000,24033,24041.5,24024.75,24025.75,17781
1757619900,24026.25,24044.25,24007.5,24011.75,38508
1757620800,24011.75,24024,24003.75,24007.5,20929
1757621700,24007.5,24016,24005.75,24012,4695
1757622600,24011.75,24014.5,24005,24006.75,3629
1757623500,24006.5,24012,24004.25,24006.5,3399
1757628000,24028,24029.5,24010.75,24015.25,6320
1757628900,24014.5,24017.5,24003.5,24014,2824
1757629800,24014.5,24016.5,24001,24005.25,2934
1757630700,24004.75,24014.5,24003,24013,1616
1757631600,24013.5,24018,24005.25,24016.5,1975
1757632500,24015.75,24024,24014,24018.25,2285
1757633400,24018.5,24025.5,24017.5,24020.75,1976
1757634300,24020.5,24025.5,24015.75,24019.25,1733
1757635200,24019.75,24020.5,24006,24013,3824
1757636100,24012.75,24023.75,24011.25,24018.5,2714
1757637000,24018,24019.5,24009,24013,2463
1757637900,24012.75,24016,24007.25,24009.25,1967
1757638800,24010,24015.25,24006,24014.5,1658
1757639700,24015,24017.25,24003.75,24008.75,2631
1757640600,24008.5,24009.5,24002.75,24005.75,1983
1757641500,24005.75,24008.25,24001,24004.75,1954
1757642400,24004.5,24006.5,23996,23997.5,2410
1757643300,23997.75,23998.75,23992,23995.25,2797
1757644200,23994.5,24004.5,23992,24003.75,2446
1757645100,24003.75,24007,24000.75,24003.75,1508
1757646000,24004,24005.75,24001.25,24003,1274
1757646900,24003,24007,24000.25,24002.5,970
1757647800,24002.5,24003.75,24000.5,24002.75,698
1757648700,24003,24010,24000.25,24008.5,1180
1757649600,24008.75,24018.75,24007.5,24015.75,2567
1757650500,24015.75,24021.75,24012.25,24018.25,1831
1757651400,24018.5,24024.5,24017.5,24023.5,1415
1757652300,24023.5,24025.5,24018.25,24020.25,1303
1757653200,24020.25,24028,24018,24024.75,2181
1757654100,24024.5,24029.5,24022.5,24027.75,1506
1757655000,24027.5,24035.25,24024.5,24033.75,2592
1757655900,24033.5,24039.5,24032.5,24035,1539
1757656800,24035,24036.25,24024.75,24029,2252
1757657700,24028.5,24032,24013.25,24018.75,3177
1757658600,24019,24024.5,24007.25,24008.5,3574
1757659500,24008.25,24024.25,24006,24023.5,3326
1757660400,24023,24031.5,24017.5,24022.25,4176
1757661300,24022,24027.75,24016,24022.75,2554
1757662200,24022.25,24023,24006.75,24009,3236
1757663100,24008.75,24019.25,24007.75,24010.5,2791
1757664000,24010.25,24019,23984.5,23984.75,7405
1757664900,23985,23992.5,23968.75,23991,8663
1757665800,23991,24000.5,23985,23998.5,3334
1757666700,23998.75,24002.75,23994,24002.75,2484
1757667600,24002.5,24005.5,23998.5,24004.25,1977
1757668500,24004.25,24005.25,23996.75,24002.25,1820
1757669400,24002,24009.25,23995.75,24007.75,3242
1757670300,24007.75,24019.5,24006.75,24010.75,2929
1757671200,24010.75,24014.25,24005.25,24012,2133
1757672100,24012.25,24016.5,24010.25,24015.5,1389
1757673000,24016,24022.25,24012,24019.25,2379
1757673900,24019.5,24024.25,24017.25,24022.75,2284
1757674800,24023,24024,24009.5,24013.75,3638
1757675700,24014,24026.5,24009.5,24025.5,2626
1757676600,24025.25,24029,24020.75,24028.75,3263
1757677500,24028.75,24048,24027.25,24044.5,6271
1757678400,24044.5,24047,24024.5,24032.5,6567
1757679300,24032.5,24044,24027.25,24037,6581
1757680200,24036.5,24038.75,24014.75,24031.75,10163
1757681100,24032,24044.5,24031.5,24042,5619
1757682000,24041.75,24053.75,24038.5,24048.25,9359
1757682900,24048.25,24050,24037.75,24040.25,9248
1757683800,24040.5,24063.5,24002,24030.5,85487
1757684700,24030,24049.75,24011,24046,53322
1757685600,24044.75,24061,24018,24031.25,54172
1757686500,24031.25,24076.5,24026.5,24071.75,55410
1757687400,24071.75,24088.25,24064.5,24081.5,37469
1757688300,24081.75,24115.75,24079.25,24106,42004
1757689200,24106.25,24111.25,24080.75,24095.5,36837
1757690100,24095,24105.5,24079,24087,32089
1757691000,24087,24097,24076.5,24080.25,23423
1757691900,24080.5,24099.75,24072,24090.75,26523
1757692800,24090.75,24101.75,24071.25,24097.75,24195
1757693700,24097.5,24107.25,24091.5,24105.25,18790
1757694600,24105,24112.5,24096.25,24100.75,16962
1757695500,24101,24124.75,24096.75,24110.5,23118
1757696400,24110.5,24112.25,24097.5,24105,14521
1757697300,24105,24111,24098.75,24100.75,10961
1757698200,24101,24107.5,24091.5,24103.5,13490
1757699100,24103,24129,24102.75,24124,23052
1757700000,24124,24125,24113,24123.75,14101
1757700900,24124,24126.25,24116.5,24122.25,9759
1757701800,24122,24143,24119.5,24139.25,21840
1757702700,24139,24159,24118,24154,29036
1757703600,24154,24157.5,24136.5,24138.75,16590
1757704500,24139.5,24142,24119.5,24124.5,23048
1757705400,24124.75,24126.5,24087.5,24113.5,46953
1757706300,24113.25,24134.5,24108,24109.5,50036
1757707200,24109.75,24113,24096.75,24111,17081
1757708100,24111.75,24119.25,24109.75,24113.5,4044
1757709000,24113.25,24115,24110,24113,3325
1757709900,24113,24117.25,24108,24114.5,3763
1757887200,24112.25,24122.75,24099.25,24120.5,5162
1757888100,24120.75,24129.75,24115.75,24123,2275
1757889000,24122.5,24126.25,24118,24124,968
1757889900,24124,24128.75,24121.25,24124.75,1059
1757890800,24124.5,24129.25,24117.5,24120.25,1163
1757891700,24120.25,24123,24110.25,24111.25,1555
1757892600,24111,24114.75,24100,24108,2928
1757893500,24108.25,24112.5,24100.5,24111,1566
1757894400,24110.25,24115.5,24100,24113.75,2176
1757895300,24113.25,24113.75,24091.5,24096.75,3062
1757896200,24096.25,24103.5,24094.5,24099,1358
1757897100,24099.5,24114.5,24097,24109.5,1962
1757898000,24109.5,24113.75,24105.75,24107.5,1091
1757898900,24107.5,24113.25,24105.25,24113.25,815
1757899800,24113.5,24118,24108,24111,1468
1757900700,24111.25,24118.75,24111.25,24114.75,998
1757901600,24114,24123,24108.25,24119.75,1559
1757902500,24119.5,24125,24114,24119.5,1412
1757903400,24119.25,24119.25,24112.25,24118.5,882
1757904300,24118.75,24120.75,24114.75,24118.5,790
1757905200,24118.25,24124,24116.25,24123.5,740
1757906100,24123,24132.5,24120.25,24121.75,1885
1757907000,24121.5,24127.75,24116.75,24125.75,1334
1757907900,24126.5,24128.75,24121.25,24122,633
1757908800,24121.25,24128.25,24120,24123.5,852
1757909700,24123.5,24130,24121,24128,717
1757910600,24127.75,24136,24127.75,24131.75,1057
1757911500,24131.75,24132.25,24127.5,24131,486
1757912400,24131,24133.25,24128,24129.5,538
1757913300,24129.5,24130.75,24122.75,24128.5,998
1757914200,24128.75,24144.75,24126.5,24139.5,1792
1757915100,24139.75,24140.75,24134.5,24140,820
