time,open,high,low,close,Volume
1770354000,24454.25,24597.25,24430.75,24582.5,34487
1770357600,24582,24614.25,24540.5,24547.25,26569
1770361200,24548,24579,24506.5,24557.5,31014
1770364800,24557.5,24606,24490.5,24583.5,46666
1770368400,24584,24783.25,24562,24750.5,59981
1770372000,24750,24798.5,24711.25,24795.25,32268
1770375600,24793.5,24873.25,24788.75,24854.75,45067
1770379200,24854.25,24861,24761,24783,50746
1770382800,24782.75,24853.25,24757.5,24798.25,62975
1770386400,24797.5,24984,24700.5,24855,304742
1770390000,24854.75,24962.25,24742,24895.75,405984
1770393600,24895.5,25051.75,24880.25,25000.75,216040
1770397200,25000.75,25109,24986.25,25092.25,141743
1770400800,25092.25,25123.75,25073.75,25084.25,96544
1770404400,25084.25,25108.75,25065,25069.75,77313
1770408000,25070.5,25221.5,25055.75,25147,144975
1770411600,25146.75,25164.5,25089.25,25107.75,45552
1770591600,25150.25,25295,25148,25275.75,49614
1770595200,25275.25,25347,25257.5,25263.5,43780
1770598800,25263.5,25265.75,25196.25,25217.75,39748
1770602400,25217.5,25266,25207.5,25228.25,26714
1770606000,25228.25,25242.25,25188,25189.75,20461
1770609600,25190,25223,25180,25187.5,16473
1770613200,25187,25229,25176.75,25215.5,18257
1770616800,25216,25222,25156.75,25167,32555
1770620400,25167.25,25181.75,25120.5,25159.25,26703
1770624000,25159.25,25214.75,25147.5,25161.25,35099
1770627600,25160,25185.5,25074,25087.75,32433
1770631200,25088,25094.5,24967.75,25044,55068
1770634800,25045.25,25072,25020.5,25047.5,31367
1770638400,25049.25,25104.75,25014.5,25101.75,39991
1770642000,25101.25,25157.25,25074.25,25079,53470
1770645600,25079.25,25188.5,24955.5,25113.5,279110
1770649200,25112.5,25329,25103.25,25312.25,264518
1770652800,25311.75,25405.5,25305.5,25391,130543
1770656400,25390.75,25416.75,25349.5,25355.5,103658
1770660000,25355,25389,25311.5,25369.75,126303
1770663600,25370,25429,25363.75,25399,81049
1770667200,25399.5,25413.75,25334,25338.25,134873
1770670800,25337.5,25374.75,25336,25361.5,30963
1770678000,25361.25,25396.25,25328,25345,31897
1770681600,25344.5,25362.75,25312,25334.5,26137
1770685200,25335.25,25352.25,25300,25334.75,32935
1770688800,25334.5,25336,25287,25306,20631
1770692400,25307.75,25313.75,25278.5,25300,17383
1770696000,25299.5,25347.25,25298.75,25344.5,13794
1770699600,25345,25358,25311.75,25352.5,19509
1770703200,25352.25,25354,25291.25,25313.25,18541
1770706800,25314,25349.25,25306.75,25349.25,16253
1770710400,25349.5,25367.5,25321.75,25334.5,30673
1770714000,25334,25405.75,25334,25363.5,26100
1770717600,25363.75,25374.75,25341.75,25355.5,27566
1770721200,25355.5,25373.75,25333,25370,19830
1770724800,25370,25421.75,25337.75,25338.25,44516
1770728400,25339.25,25374.5,25292.5,25372.75,71517
1770732000,25372.5,25410.25,25251.25,25391.75,318364
1770735600,25392,25447,25347.75,25374.75,342113
1770739200,25375,25401.25,25316.75,25327.25,230381
1770742800,25327.25,25397.75,25305,25383.75,129644
1770746400,25383.5,25385.25,25271,25312.75,175830
1770750000,25312.5,25323,25274.5,25294.25,112693
1770753600,25293.75,25297,25197.5,25219,169892
1770757200,25219.5,25260,25208.5,25257.75,31770
1770764400,25254,25287.5,25254,25273.25,19092
1770768000,25273.25,25296.5,25265.75,25290,12942
1770771600,25290.75,25326.25,25290.5,25315.5,17685
1770775200,25316,25330,25306,25322,15077
1770778800,25321.5,25345.25,25303,25338,15608
1770782400,25337.75,25340.25,25295.5,25307,14305
1770786000,25306.25,25325.5,25278.75,25286.75,14485
1770789600,25287.25,25316.5,25266.75,25269.25,16793
1770793200,25269.25,25290.25,25252.75,25270.5,17071
1770796800,25270.75,25279.5,25209.5,25250.5,28092
1770800400,25250.25,25279,25204,25204.75,28338
1770804000,25204.5,25207.5,25147,25207.5,39497
1770807600,25207.25,25250.5,25205.5,25209,28808
1770811200,25209.25,25276.75,25205.5,25247.25,33837
1770814800,25247.25,25451.5,25225,25443.5,100373
1770818400,25443.5,25465.5,25290,25305,306779
1770822000,25305.5,25342.75,25058,25244.75,520967
1770825600,25244.5,25275.25,25175,25180.75,273840
1770829200,25180.25,25325,25142,25264.5,213103
1770832800,25264.25,25312.5,25200.75,25301.5,172493
1770836400,25301.5,25360.75,25257.75,25309,142279
1770840000,25308.75,25322.75,25272,25278.25,126674
1770843600,25278.5,25308,25268.25,25277.75,39013
1770850800,25281.75,25294.5,25205.5,25235,32560
1770854400,25234.5,25273.5,25213.75,25265,26620
1770858000,25265.5,25314.75,25242.5,25300,29494
1770861600,25301.5,25310.25,25269,25293,18464
1770865200,25293.25,25321,25282,25310.75,14732
1770868800,25310.25,25339.5,25303,25326.5,14629
1770872400,25327,25344.5,25326.5,25339,10901
1770876000,25339,25344.5,25292.5,25320.25,20624
1770879600,25320.75,25359.25,25313.25,25350.25,17037
1770883200,25350.5,25369.5,25324.5,25353.5,25692
1770886800,25353.25,25364.5,25329.5,25355,17289
1770890400,25355,25374,25334.5,25349.5,15965
1770894000,25350,25371,25338,25366.5,17191
1770897600,25366.25,25384,25343,25357,24950
1770901200,25356.75,25420,25320,25395.5,61713
1770904800,25395.75,25400.25,25186.25,25206.25,307930
1770908400,25208.25,25260.25,25006.5,25010.75,421002
1770912000,25011.25,25032.25,24805.5,24878.75,463175
1770915600,24878.5,24940.75,24824,24825.5,263935
1770919200,24825.25,24929.75,24801,24905.5,215802
1770922800,24906.5,24944,24846,24898.5,175155
1770926400,24899.25,24912.75,24721.5,24764,213000
1770930000,24764.25,24839,24744,24822,54198
1770937200,24838.75,24855.5,24744.5,24823.25,45631
1770940800,24823,24864.5,24708.5,24731,58854
1770944400,24731.75,24822.5,24730,24785.75,49699
1770948000,24786.75,24832.25,24786.75,24802.5,26569
1770951600,24803.5,24820.5,24744.75,24749.75,22144
1770955200,24750.25,24803.25,24743.75,24757.25,19510
1770958800,24758,24771.5,24690.75,24711.75,32383
1770962400,24711.75,24732,24642.75,24713.75,36054
1770966000,24713.25,24763,24711.25,24746.75,29840
1770969600,24747.75,24784,24674.5,24775.25,49353
1770973200,24775.75,24808.75,24731,24774.5,32902
1770976800,24773.25,24799.5,24727.25,24729.25,25470
1770980400,24729.75,24738.75,24624.25,24720.75,53441
1770984000,24720.5,24745.5,24666.5,24695.5,48488
1770987600,24695.75,24824.5,24620,24781.25,129553
1770991200,24781,24849.75,24578.75,24699,391617
1770994800,24697.75,24929.25,24691.75,24811,417153
1770998400,24810.75,24934.75,24762.75,24894.5,270366
1771002000,24894,24994,24883.25,24938.25,172493
1771005600,24939,24995.5,24900.5,24939.75,171140
1771009200,24940,24968.75,24848,24852.75,159958
1771012800,24853.25,24890.75,24731.5,24802.5,243715
1771016400,24802.5,24828.25,24770.75,24772.75,38277
1771196400,24789.25,24839.5,24754.25,24836.25,39250
1771200000,24836.25,24849,24809.25,24834.75,25146
1771203600,24834.5,24868.75,24821.75,24860.25,16989
1771207200,24860.5,24872.5,24827,24831.25,16406
1771210800,24831.25,24836.5,24808.25,24824,13849
1771214400,24823.5,24840.5,24818.5,24826,13257
1771218000,24826,24828.5,24794.75,24811.25,11664
1771221600,24811.25,24827.25,24794,24823.75,10600
1771225200,24823.75,24873.5,24821.5,24860.75,17929
1771228800,24862.5,24903.75,24841.25,24895.25,28177
1771232400,24895.25,24922.25,24888,24909.75,14436
1771236000,24909.5,24911.75,24868.75,24878.25,17112
1771239600,24878.25,24878.75,24841.75,24862.25,16834
1771243200,24863.25,24881,24848.25,24869,15276
1771246800,24869.25,24875.75,24844,24844,15611
1771250400,24844.5,24845.25,24692.25,24768.5,119938
1771254000,24768.25,24797.5,24677.75,24692.25,121460
1771257600,24691.75,24754,24670.5,24728.5,93516
1771261200,24728.25,24771.25,24713.25,24746,40973
1771282800,24746,24842,24738.5,24817.5,33030
1771286400,24817.5,24836.5,24775,24787.5,34829
1771290000,24787.75,24826.25,24650.75,24667,54340
1771293600,24667,24685.25,24617.5,24662,52958
1771297200,24662.5,24665,24571.75,24609.25,51411
1771300800,24609.75,24630,24593.25,24622.75,19628
1771304400,24622.75,24626,24558,24582,34104
1771308000,24581.75,24640.75,24581.5,24629.25,23628
1771311600,24629.25,24664,24584,24660,31385
1771315200,24660.25,24727,24624,24639.75,44345
1771318800,24640.5,24696,24636,24685.75,28602
1771322400,24686.5,24697.5,24590.5,24606.5,25915
1771326000,24605.5,24637,24572,24623,31991
1771329600,24623.25,24667.5,24576.75,24584.75,40744
1771333200,24584.25,24703.75,24518,24612.5,106005
1771336800,24612.75,24815.5,24475.75,24484.75,341461
1771340400,24484.25,24641.25,24449.25,24600,412218
1771344000,24599.5,24796.5,24592.75,24759.5,279972
1771347600,24759.5,24765.5,24608.5,24697.5,208081
1771351200,24697.75,24872.75,24649,24845.25,201717
1771354800,24845.5,24889.5,24807.25,24814.75,136757
1771358400,24814.75,24842,24735.75,24776.75,167945
1771362000,24776.75,24818.5,24755,24770.25,48918
1771369200,24786,24786,24702,24710.75,32305
1771372800,24711,24755,24707.75,24726.75,31107
1771376400,24725.75,24746.25,24709.25,24744.5,19136
1771380000,24744.5,24771.5,24735,24758,16949
1771383600,24758.75,24799,24736.25,24793,17208
1771387200,24793.25,24840.5,24783.75,24836.5,17739
1771390800,24836.5,24844.5,24820,24824.75,12177
1771394400,24825.25,24848.25,24809,24824,15351
1771398000,24823.5,24842,24802,24833.5,13751
1771401600,24833.75,24916.5,24832.75,24903.5,37539
1771405200,24903.25,24942,24899.5,24909.25,27538
1771408800,24909.25,24940,24907.75,24922,18017
1771412400,24921.75,24928.5,24889,24895,21234
1771416000,24895,24962.25,24844,24889.75,61279
1771419600,24890.25,24921.75,24817,24828,62157
1771423200,24828.25,24958.75,24752,24940.5,311597
1771426800,24941,25099.5,24937,25086.25,277091
1771430400,25086.5,25118.75,25057.75,25061.25,151096
1771434000,25061.75,25128.5,25058,25097.75,125500
1771437600,25097.5,25127.5,24982,25027.25,153266
1771441200,25027.75,25036.75,24861.75,24883,191690
1771444800,24884,24997.75,24856,24957.5,184305
1771448400,24957.5,24967.25,24926.25,24937,30745
1771455600,24940.25,24994.75,24940.25,24964.25,25594
1771459200,24964.5,24974,24916.25,24947.5,28309
1771462800,24946.75,24994.75,24937.75,24973.5,30599
1771466400,24973,24988.5,24953,24979.75,16348
1771470000,24979.75,24999.5,24966.25,24984,15987
1771473600,24984.75,24994.5,24953.5,24956.5,13465
1771477200,24956.25,25004.5,24940.5,24996.5,17669
1771480800,24996,25022.25,24987.5,25018.75,17175
1771484400,25019.5,25048,25007.5,25019.5,18695
1771488000,25019.75,25054.25,24945,24954.75,35338
1771491600,24955.25,24974.25,24850.5,24893,50031
1771495200,24892.5,24902.75,24825.25,24854.5,46178
1771498800,24855,24885.75,24836.25,24879,29033
1771502400,24878.25,24897.5,24814,24868.5,41729
1771506000,24869,24881,24796.25,24854,66408
1771509600,24853.75,24920,24762.5,24881.75,293486
1771513200,24880.25,24950.5,24842.25,24924.5,352665
1771516800,24924.75,24961.75,24801.75,24843.5,263172
1771520400,24844.5,24905,24765,24780.75,206857
1771524000,24780.5,24849,24748,24840.75,184283
1771527600,24841.25,24850,24751.5,24782.25,150851
1771531200,24782,24865.75,24777,24863,147052
1771534800,24863.75,24872,24828.25,24836.25,45740
1771542000,24844,24888.75,24825.25,24878.25,23332
1771545600,24877.25,24913.25,24858,24901.5,28123
1771549200,24901,24936,24891,24906.5,25726
1771552800,24907,24934,24877,24896.75,24466
1771556400,24896.5,24911.25,24887.5,24890,12299
1771560000,24890.25,24914.75,24885.25,24902,11648
1771563600,24901.5,24947.75,24900.75,24943,14694
1771567200,24942.75,24960,24930.5,24943.25,12767
1771570800,24943,24954.75,24908,24921.25,16113
1771574400,24922,24942.5,24896.25,24937.25,22340
1771578000,24937,24985.25,24931.5,24936,26916
1771581600,24935.75,24947,24900.75,24902.5,19866
1771585200,24902.25,24902.25,24811.25,24829,44253
1771588800,24829.25,24850,24790.5,24829.75,46929
1771592400,24829,24864,24721.75,24769.5,95125
1771596000,24769,24958,24677,24900,290687
1771599600,24899.25,25127,24858.25,25118.75,463268
1771603200,25118,25139.75,24967,25098.5,269661
1771606800,25098.5,25109.5,24879.25,25034.75,283419
1771610400,25034,25122.5,24929,25098.25,221563
1771614000,25098.5,25120,25017.75,25022.5,109694
1771617600,25023,25079,25013.75,25074.25,104496
1771621200,25074.5,25088.25,25063.5,25078.5,27084
1771801200,25036,25059.25,24935.75,24973,53575
1771804800,24971.75,24971.75,24848,24853,55647
1771808400,24854,24882.75,24831,24843.25,50654
1771812000,24843,24857.75,24810.75,24839,32656
1771815600,24838.5,24863.25,24813.25,24841.5,28232
1771819200,24842.25,24853,24811.25,24834.5,17735
