time,open,high,low,close,Volume
1771469040,24983.25,24984,24979.5,24982.5,219
1771469160,24982.75,24988.5,24981.75,24985.25,532
1771469280,24985.5,24987.5,24983,24984.25,248
1771469400,24984.25,24984.75,24975.25,24977.75,638
1771469520,24977.25,24978,24972,24973.5,487
1771469640,24973.75,24978.5,24972.25,24975,405
1771469760,24975,24976.25,24969.5,24975.5,513
1771469880,24975.5,24981.25,24974.5,24979.75,460
1771470000,24979.75,24984.75,24974.25,24984.75,668
1771470120,24984.25,24985.75,24981,24982.75,530
1771470240,24983.25,24990,24982.75,24989.25,540
1771470360,24988.5,24990.5,24984,24986,420
1771470480,24986,24986,24981,24982.25,266
1771470600,24982,24987.5,24982,24985,280
1771470720,24985.5,24989.5,24982.5,24987.75,324
1771470840,24987.5,24990,24982.75,24989.75,258
1771470960,24989.75,24990,24981.75,24981.75,339
1771471080,24982,24986,24979.75,24985,373
1771471200,24985.75,24987.25,24983,24984.5,291
1771471320,24985,24989.5,24982,24984.5,347
1771471440,24984.75,24992.75,24983.25,24990,629
1771471560,24989.75,24996.25,24988.5,24991.75,655
1771471680,24991.5,24996.5,24991.5,24995.25,522
1771471800,24995,24999.5,24993.5,24994.5,856
1771471920,24994.5,24995,24987,24989.75,730
1771472040,24988.75,24990.5,24986.25,24989.75,441
1771472160,24989.75,24989.75,24984.25,24987,372
1771472280,24987.25,24987.5,24975.25,24977,1070
1771472400,24976,24978.5,24971,24972,844
1771472520,24972.25,24975.5,24970.25,24971.5,492
1771472640,24971.5,24979,24971,24974,656
1771472760,24974,24976.25,24970.5,24971.5,314
1771472880,24972.75,24974.75,24968.25,24971.25,469
1771473000,24971,24971,24966.25,24968.75,579
1771473120,24968.75,24972.5,24967,24969.25,420
1771473240,24969.25,24976.5,24968.5,24975.75,543
1771473360,24976,24987.25,24975,24986.25,1173
1771473480,24986.75,24988,24980.75,24984,586
1771473600,24984.75,24992.5,24984.25,24989.5,932
1771473720,24989,24992,24983.25,24986.5,617
1771473840,24986.5,24989,24985.5,24986.25,228
1771473960,24987.25,24991.75,24984,24985.5,423
1771474080,24985.5,24988.75,24980.75,24984.5,539
1771474200,24984.5,24989.5,24984.25,24986,211
1771474320,24986,24988,24984,24986.25,176
1771474440,24986.25,24989.75,24985.25,24987.25,166
1771474560,24987,24990.5,24984.25,24990,356
1771474680,24990.25,24991.5,24987.25,24990.75,233
1771474800,24991,24994.5,24989.75,24992,545
1771474920,24992,24992,24983,24983.5,462
1771475040,24984.5,24984.5,24976.5,24978.25,607
1771475160,24978.25,24981.25,24974.75,24979.25,409
1771475280,24978.75,24978.75,24973,24973,310
1771475400,24973.75,24977.75,24973,24973.25,385
1771475520,24973.5,24976.75,24973.25,24975,206
1771475640,24975,24978,24971.5,24973,482
1771475760,24972.5,24979.75,24972.25,24977.5,356
1771475880,24978,24983,24977,24979.5,397
1771476000,24979.25,24979.75,24975.25,24978.75,272
1771476120,24978,24978.75,24969.5,24972.25,454
1771476240,24971.25,24975.5,24968.75,24971,435
1771476360,24971,24972.25,24963,24963.5,981
1771476480,24963,24965,24960.25,24964,661
1771476600,24964,24965.75,24954.25,24955.5,898
1771476720,24955.75,24962,24953.5,24961.75,500
1771476840,24961.5,24963.25,24958.25,24962.75,300
1771476960,24962.5,24964.25,24958.75,24963,325
1771477080,24962.5,24963.5,24954,24956.5,599
1771477200,24956.25,24958.75,24954,24958.25,402
1771477320,24959,24964,24958.5,24960.25,544
1771477440,24960.75,24962.75,24950,24952,812
1771477560,24951.25,24952.5,24940.5,24944.5,1274
1771477680,24944,24948.5,24943,24946.25,507
1771477800,24946,24957,24943.75,24955.75,770
1771477920,24955.75,24957.75,24953,24954.25,429
1771478040,24954.75,24958.25,24953.75,24956.75,238
1771478160,24957.25,24963.75,24955.75,24961,465
1771478280,24960.25,24968.25,24957.75,24966,771
1771478400,24966,24967.25,24958,24958.5,394
1771478520,24958,24961.25,24954.5,24960.25,500
1771478640,24960.75,24964.5,24958.25,24962.25,372
1771478760,24962,24964.25,24957.75,24964.25,284
1771478880,24964,24976,24963,24974,1203
1771479000,24973.5,24982.5,24973.25,24978,856
1771479120,24978.5,24984.25,24977.5,24980.5,579
1771479240,24981.5,24988.75,24980.5,24986,717
1771479360,24985.5,24986.5,24981,24981.75,381
1771479480,24981.5,24985.25,24981,24981.25,292
1771479600,24982,24986,24981.5,24982.25,303
1771479720,24982.75,24986,24980,24982,369
1771479840,24982,24991,24980.75,24990.75,589
1771479960,24991,24997.75,24991,24995.5,1162
1771480080,24995.5,25004.5,24991.5,24993,1913
1771480200,24993.5,24999,24992.5,24994.75,529
1771480320,24994.5,24998.5,24993.25,24996.25,280
1771480440,24996.25,24998,24992,24997.75,362
1771480560,24997.25,24998.25,24994.5,24996.75,220
1771480680,24996.75,24998,24995,24996.5,152
1771480800,24996,25000.75,24994,25000.25,570
1771480920,25000.25,25000.5,24995.25,24998.25,359
1771481040,24998.5,25003.75,24995.5,25003,644
1771481160,25003,25003.25,24994.75,24996.75,589
1771481280,24997.5,24999.25,24987.5,24993.75,937
1771481400,24994.25,24996.75,24991.5,24994.5,419
1771481520,24995.5,25002.25,24994,24999.5,535
1771481640,24999.5,24999.75,24994,24998.5,527
1771481760,24998.75,24999,24990.75,24992,310
1771481880,24992.25,24997,24990,24996.75,444
1771482000,24997.25,24997.25,24992.75,24994.75,173
1771482120,24995,24998.25,24992.5,24994.5,193
1771482240,24994,24997.75,24992.75,24995,142
1771482360,24995.5,24996.75,24993.25,24995,149
1771482480,24995.5,24999.5,24995,24998.25,245
1771482600,24998.25,25015.5,24998.25,25010,3617
1771482720,25008.5,25011,25004.5,25009.25,770
1771482840,25008.25,25010.25,25005.5,25007,473
1771482960,25007,25009.75,24998.5,25000,454
1771483080,25000,25002.25,24997.75,25001.5,530
1771483200,25002,25009,25002,25006.25,509
1771483320,25006,25013.5,25003.75,25007,819
1771483440,25007.25,25007.5,24997.25,24997.75,640
1771483560,24997.75,25001,24996.75,25000,399
1771483680,24999.75,25004,24999.5,25002,235
1771483800,25003.75,25008,25000.5,25006,287
1771483920,25006.75,25012,25005,25009.25,478
1771484040,25009.5,25011.75,25006.75,25009.5,317
1771484160,25009.75,25017.75,25009.75,25013.75,631
1771484280,25013.5,25022.25,25013,25018.75,780
1771484400,25019.5,25029,25018.75,25018.75,1491
1771484520,25019,25021.25,25011.5,25018.5,925
1771484640,25018.5,25019.25,25007.5,25008.75,553
1771484760,25009,25015,25008.5,25013,519
1771484880,25013.25,25017.75,25008.25,25016.25,316
1771485000,25016.75,25022.5,25016,25020.5,471
1771485120,25020.5,25027.25,25017,25026.25,457
1771485240,25026,25026.75,25021.5,25021.5,544
1771485360,25021.25,25026,25018.25,25025.75,378
1771485480,25025.75,25027.5,25021.5,25022.5,319
1771485600,25021.5,25033,25021.25,25032.25,888
1771485720,25032.25,25036,25031.5,25031.75,570
1771485840,25031.75,25041.25,25029.25,25037.5,1262
1771485960,25037.25,25042.25,25037,25041.5,599
1771486080,25041,25045.5,25040,25040.75,808
1771486200,25040.5,25043,25035.5,25036.25,724
1771486320,25036,25039,25035.25,25036.5,346
1771486440,25036.75,25045,25034.5,25040.5,694
1771486560,25040.75,25048,25038,25044.75,615
1771486680,25045,25045.75,25038,25038.5,469
1771486800,25038.75,25039,25023.5,25024.25,1095
1771486920,25024.25,25033.5,25024,25032.5,582
1771487040,25033,25036.5,25029.25,25036,595
1771487160,25036,25037,25032.5,25033.75,346
1771487280,25033.5,25037.75,25030.5,25034,365
1771487400,25033.5,25037,25026.5,25028.25,647
1771487520,25028.5,25030.25,25026.5,25029,414
1771487640,25029,25030.5,25026,25028.25,281
1771487760,25028,25028.5,25018,25021,832
1771487880,25021,25024.75,25018.75,25019.5,590
1771488000,25019.75,25024.5,25012.25,25022.5,2021
1771488120,25022.5,25026.25,25012.75,25016.5,983
1771488240,25015.5,25025,25013.5,25018.5,890
1771488360,25019,25028,25018,25025.5,671
1771488480,25025.75,25037,25024.5,25036.25,1107
1771488600,25037,25042.75,25030,25031.25,1195
1771488720,25030.75,25034.5,25020.75,25032.75,1376
1771488840,25032.25,25042,25028,25034.25,1191
1771488960,25035.25,25040.5,25033.75,25038.25,628
1771489080,25037.75,25044.5,25034.5,25042.5,561
1771489200,25042.25,25054.25,25042.25,25050.75,1369
1771489320,25051.75,25052,25042.75,25043,580
1771489440,25043.75,25048.5,25038.25,25044.75,889
1771489560,25044.75,25044.75,25033,25036,863
1771489680,25036.75,25042.75,25032,25039,720
1771489800,25039.25,25049,25039.25,25046.5,690
1771489920,25046.75,25046.75,25029.75,25031.75,856
1771490040,25032.5,25032.5,25021,25022.75,945
1771490160,25023.5,25030.75,25020.25,25023,950
1771490280,25023,25027.75,25017,25019.75,776
1771490400,25019.5,25023,25009,25016,1178
1771490520,25016,25016,25005,25009.25,1574
1771490640,25009.25,25015.5,25002,25002.75,1112
1771490760,25003,25003.5,24992.75,24996.25,1419
1771490880,24996,25001.5,24982.5,24987.75,1675
1771491000,24987.25,24988.5,24959.25,24961,2328
1771491120,24960.5,24967.75,24947,24955,2831
1771491240,24954.75,24972,24954.25,24962,1920
1771491360,24962.25,24965.75,24952.75,24955,846
1771491480,24954.25,24955,24945,24954.75,1194
1771491600,24955.25,24974.25,24953.25,24964.75,2239
1771491720,24964.25,24972,24960,24963.5,927
1771491840,24964,24965,24941,24951,2221
1771491960,24950.5,24963.5,24943,24960.25,1433
1771492080,24961.75,24967,24951.75,24966,1239
1771492200,24966,24972.25,24960,24964.75,1067
1771492320,24963,24969.5,24958.25,24965,733
1771492440,24965.5,24972,24954,24955.75,878
1771492560,24955.75,24958.75,24942,24949.5,1599
1771492680,24949,24953,24943.75,24948.5,674
1771492800,24947.25,24960.25,24947.25,24957,1410
1771492920,24956.5,24972,24954.75,24971,1162
1771493040,24970.25,24971.5,24956,24956.5,1106
1771493160,24957,24957.5,24929.25,24936.25,2732
1771493280,24936.25,24943.5,24930,24934.75,1704
1771493400,24934.75,24945,24933,24943.75,1070
1771493520,24943.5,24948.25,24925,24937.75,1780
1771493640,24937.25,24942,24934.5,24936,751
1771493760,24935.25,24935.25,24903.5,24911.25,5208
1771493880,24910,24916.25,24902.5,24908,1436
1771494000,24908.5,24918.5,24902.75,24912.5,1297
1771494120,24912.5,24914,24892,24898.5,1879
1771494240,24898.5,24905.5,24889.25,24891.25,1641
1771494360,24891,24891.75,24859,24861.75,3660
1771494480,24861.75,24867,24850.5,24857,2082
1771494600,24858,24874,24856.75,24864.25,2295
1771494720,24864.25,24888.5,24864,24886.5,2037
1771494840,24885.75,24901,24885.75,24892.5,1782
1771494960,24892.25,24894.5,24886.75,24889.25,1055
1771495080,24889.75,24895.5,24885.25,24893,934
1771495200,24892.5,24893.75,24884.5,24890,1101
1771495320,24888.75,24902.75,24858,24884,4183
1771495440,24882.5,24882.75,24857.25,24870.75,2515
1771495560,24871.75,24872.25,24857.5,24859.25,1613
1771495680,24858.5,24877,24858.5,24868,1579
1771495800,24866.75,24868.75,24852.25,24852.5,2124
1771495920,24852.75,24860.75,24836.5,24838.5,3044
1771496040,24839,24854.75,24835.75,24854.5,1677
1771496160,24854.5,24865.5,24851,24864.5,1508
1771496280,24864,24868.75,24860,24865,790
1771496400,24865.25,24866,24836,24837.75,1543
1771496520,24837,24860.25,24832.25,24847.5,1749
1771496640,24848,24852,24838.25,24848,1150
1771496760,24848.25,24858,24847,24853.5,935
1771496880,24852.5,24854.25,24838.25,24840.25,812
1771497000,24840.5,24848.5,24825.25,24836.75,2141
1771497120,24836,24850.5,24835.5,24848.75,1394
1771497240,24849.5,24859,24833,24834,2088
1771497360,24833.5,24844.25,24825.25,24827.5,1763
1771497480,24827.75,24845,24827.75,24842.75,1099
1771497600,24842.5,24850.25,24841,24848.5,799
1771497720,24847.75,24859.25,24843.75,24856.75,805
1771497840,24856.75,24865,24849.25,24858,1789
1771497960,24857.75,24870.75,24854.25,24868,1559
1771498080,24867.25,24870,24857.75,24858.25,1272
1771498200,24858.75,24860.75,24838,24839.75,1539
1771498320,24839.75,24851.25,24839.25,24844.75,1047
1771498440,24844.75,24849.75,24838,24847.75,1011
1771498560,24847,24853.75,24845.5,24852,846
1771498680,24852,24855.5,24848,24854.5,703
1771498800,24855,24857.5,24837.25,24839.25,1675
1771498920,24838.75,24850.25,24836.25,24846.5,943
1771499040,24846.5,24855,24842.25,24842.75,858
1771499160,24843,24858.5,24842,24854.75,854
1771499280,24854,24865,24851.75,24863.75,1214
1771499400,24863,24878.75,24862.25,24869.5,2370
1771499520,24868.5,24871.25,24864,24868.25,853
1771499640,24867.75,24874.5,24865.75,24873.25,708
1771499760,24872.5,24873.25,24857.25,24857.25,1177
1771499880,24857.5,24867.75,24857.5,24861.75,850
1771500000,24861.75,24874.5,24860.25,24872.75,923
1771500120,24872.25,24875.5,24867.75,24872.5,706
1771500240,24871.75,24883,24870.5,24875.25,1425
1771500360,24875.25,24883.5,24872.25,24880.75,875
1771500480,24880.25,24880.75,24871.75,24873.75,661
1771500600,24873.75,24885.25,24873.5,24882.75,749
1771500720,24882.75,24885.75,24875.75,24877.75,736
1771500840,24878.25,24880,24871,24872.75,958
1771500960,24873,24875.5,24860.75,24867,961
1771501080,24866.5,24870.75,24862.5,24867.5,750
1771501200,24866.5,24875.75,24866.25,24871.25,541
1771501320,24872.25,24878.75,24870.5,24871,499
1771501440,24870.5,24875.25,24866.25,24872,605
1771501560,24871.5,24871.5,24860.25,24868.75,746
1771501680,24870,24871.5,24863.25,24868.25,336
1771501800,24868,24868.75,24843.25,24844.5,1663
1771501920,24844.75,24872.25,24844.75,24869.25,1521
1771502040,24869.75,24874.75,24867,24869.75,818
1771502160,24868.75,24872.75,24862,24864.5,865
1771502280,24864.75,24881,24864.75,24879,1193
1771502400,24878.25,24880.5,24828.25,24833.75,4268
1771502520,24833.5,24841,24814,24841,4008
1771502640,24841,24856.5,24833.5,24849.25,2267
1771502760,24849,24862.25,24846,24859,1274
1771502880,24858.5,24863,24851.25,24860.5,1295
1771503000,24860.75,24868.5,24856,24859.75,1553
1771503120,24860,24866.25,24855.5,24860.5,823
1771503240,24861,24864.75,24852,24852,1231
1771503360,24852,24859.25,24847.25,24856.5,1076
1771503480,24856.25,24866.75,24855,24860,784
1771503600,24860.75,24864.5,24856.25,24860.5,546
1771503720,24861.25,24866.75,24857.75,24865.75,539
1771503840,24866.25,24896.75,24863.25,24896.25,3188
1771503960,24895.75,24897.5,24881.25,24882.25,1849
1771504080,24882.25,24893,24878.25,24880,1611
1771504200,24879.75,24880.5,24868.25,24874.5,1572
1771504320,24874.5,24878.75,24869.25,24875.75,768
1771504440,24876.75,24880.25,24872.75,24874.5,609
1771504560,24874.5,24878.25,24865.5,24869,1050
1771504680,24868.75,24884.25,24868.5,24883.25,1167
1771504800,24883.25,24894.5,24880.5,24883.75,1913
1771504920,24883,24896,24879.75,24894.5,1068
1771505040,24893.75,24895.25,24888.75,24890.5,875
1771505160,24890.75,24895,24888.75,24891,628
1771505280,24890.75,24892.25,24883.75,24889.5,968
1771505400,24889.5,24890.25,24883,24886.25,630
1771505520,24886,24889.5,24875.75,24878.25,1198
1771505640,24878.75,24881.25,24868.75,24872.25,1262
1771505760,24872,24875.25,24866.75,24873.25,963
1771505880,24873.5,24875.5,24868,24868.5,746
1771506000,24869,24874.25,24861.25,24871.75,1388
1771506120,24871.25,24878.25,24857.75,24860.25,1660
1771506240,24861.25,24864.25,24854.25,24859.5,1221
1771506360,24859,24860.75,24846,24855,2028
1771506480,24855,24855.25,24845,24849.25,1148
1771506600,24849.5,24857.25,24842.75,24855.75,1270
1771506720,24855.75,24859,24849.25,24855.25,1047
1771506840,24855.25,24856,24847.5,24852.75,676
1771506960,24851.75,24852.25,24832.75,24838.25,2082
1771507080,24838.25,24843.5,24830.25,24839.5,1911
1771507200,24840.75,24846.25,24829.25,24832,1593
1771507320,24831.5,24837.5,24825.5,24825.5,1435
1771507440,24825.75,24828.75,24810.75,24819.5,3598
1771507560,24819,24826.5,24814,24820.25,1894
1771507680,24820.75,24834.75,24817.25,24829,1563
1771507800,24831.5,24842.75,24796.25,24813.75,5499
1771507920,24813.75,24836.25,24813,24835,2411
1771508040,24834,24852.75,24831.5,24849,2873
1771508160,24849.5,24881,24849,24870,5115
1771508280,24870,24880,24856.75,24864.75,3565
1771508400,24864,24870.5,24850.75,24863.75,2999
1771508520,24864.5,24870.75,24853.5,24857.5,2001
1771508640,24857,24859,24836.25,24842.75,3350
1771508760,24842.5,24860,24842,24857,2459
1771508880,24857.75,24863.5,24852.5,24857.25,1704
1771509000,24856.5,24868.5,24851.25,24861.5,1545
1771509120,24862.25,24880.75,24857.5,24878.5,2614
1771509240,24879,24879.5,24867,24872,2125
1771509360,24872.25,24875,24854,24855.5,2119
1771509480,24855.75,24859.5,24851,24854,1515
1771509600,24853.75,24866,24852.5,24860.5,2241
1771509720,24860,24861.75,24840.75,24842.25,3019
1771509840,24842,24843.75,24831.75,24836.5,2524
1771509960,24836.25,24843.25,24831.75,24837,1885
1771510080,24837.25,24841.25,24828,24833.25,2495
1771510200,24833.25,24838.5,24828,24834.25,1652
1771510320,24833.75,24848.75,24833.25,24843.5,2138
1771510440,24843.5,24853.75,24842.5,24851,1978
1771510560,24851.25,24856.25,24849.5,24852.25,2050
1771510680,24852.25,24870.5,24846.25,24868.5,3157
1771510800,24867.75,24874,24864.25,24871.5,2326
1771510920,24871,24872.25,24864.75,24867.25,1543
1771511040,24868,24873,24861,24862.5,2522
1771511160,24862.5,24862.5,24830.25,24832,4663
1771511280,24832.5,24842,24830.25,24833.25,4525
1771511400,24834,24883.25,24813.5,24857.25,21589
1771511520,24857.25,24876.25,24830.5,24852.5,13424
1771511640,24853.75,24858.75,24794.5,24806.5,15774
1771511760,24806.5,24822,24762.5,24809.75,25215
1771511880,24810.75,24837.75,24785.25,24815,16854
1771512000,24814.25,24817.5,24780.25,24780.75,13861
1771512120,24781.25,24830.25,24773.5,24817,17538
1771512240,24817,24858.5,24777.5,24778.75,25562
1771512360,24778.5,24825.5,24777,24816,14368
1771512480,24815.5,24846.75,24794.25,24825,13531
1771512600,24824,24857.25,24824,24839.25,13670
1771512720,24839,24888,24837.75,24886.5,17119
1771512840,24886.5,24910.25,24856.5,24907.75,17181
1771512960,24907.75,24920,24892,24907.75,17036
1771513080,24907.75,24908.75,24868.5,24881.75,12046
1771513200,24880.25,24901.75,24842.25,24895,19719
1771513320,24894.5,24950.5,24885,24943,20869
1771513440,24942.25,24947.25,24907.25,24908.25,18581
1771513560,24909,24920.5,24890.75,24911.25,16199
1771513680,24911.5,24912.5,24887,24894.5,10322
1771513800,24894.25,24914.75,24882.25,24892,11732
1771513920,24892,24902.75,24861.75,24885,13408
1771514040,24886,24917,24869.25,24912,13788
1771514160,24912,24929.75,24901.75,24928,12286
1771514280,24928.25,24930.75,24879,24901.5,14839
1771514400,24900.5,24918.75,24859.75,24861,12112
1771514520,24860.5,24904.25,24857,24885.5,13357
1771514640,24885.75,24920.5,24884,24899.75,11339
1771514760,24899.25,24907,24871.25,24881.25,9603
1771514880,24881,24885.25,24855.5,24858.5,9814
1771515000,24858.75,24910.75,24849.5,24899,17254
1771515120,24899,24935.75,24895.5,24935,12410
1771515240,24935,24944.5,24916,24925.25,11603
1771515360,24925.25,24927.75,24902.75,24917,9942
1771515480,24916.5,24938.25,24916.5,24920.25,9392
1771515600,24920,24937,24909,24921.5,8835
1771515720,24921.25,24933,24915,24924.25,5374
1771515840,24924,24928,24904.5,24909.25,7054
1771515960,24910,24932.5,24905.75,24916.25,6626
1771516080,24916,24926.5,24903.25,24919.5,5355
1771516200,24919.75,24920.75,24867.25,24867.5,13284
1771516320,24867.75,24892.25,24865,24873.75,10705
1771516440,24874.5,24899.75,24862,24898.25,9060
1771516560,24898.75,24919,24896.5,24910.25,9809
1771516680,24910.25,24927.75,24900.25,24924.5,7994
1771516800,24924.75,24934,24917.25,24925.5,7045
1771516920,24926,24926.5,24888,24891.25,9098
1771517040,24891.5,24899.5,24882,24886.75,6388
1771517160,24886.25,24888.5,24852,24865.75,10050
1771517280,24866,24898.75,24863.75,24895,9213
1771517400,24895.5,24908.5,24873.5,24878.25,8891
1771517520,24878,24914.25,24876.5,24900.75,8030
1771517640,24901.25,24926.25,24895.75,24925.25,6945
1771517760,24925.5,24938,24922,24933,7213
1771517880,24933,24953.25,24932.75,24942.5,9314
1771518000,24943.5,24958.75,24937.75,24953.5,8985
1771518120,24953.5,24961.75,24945.75,24953.5,6442
1771518240,24953.75,24955.75,24924.25,24925.75,9618
1771518360,24925.75,24931.5,24901.5,24902.25,8971
1771518480,24902.25,24904.5,24872.75,24873.5,12105
1771518600,24874.25,24906.75,24873,24902.75,11865
1771518720,24902.75,24920,24887,24904.75,11099
1771518840,24904.25,24921,24888.25,24889.25,8078
1771518960,24889,24890.75,24879,24887.25,6570
1771519080,24887.25,24901.75,24885.75,24891.5,5242
1771519200,24892,24897.25,24872,24878,5800
1771519320,24878,24885.25,24869.25,24876.75,5358
1771519440,24876.25,24882,24837.75,24851,13068
1771519560,24851.5,24852.75,24828.25,24842.5,9919
1771519680,24841.75,24847,24818,24830.5,8957
1771519800,24830.75,24830.75,24802,24805.75,11818
1771519920,24805.75,24846.25,24801.75,24838,11485
1771520040,24838,24872.5,24835.5,24864.25,11524
1771520160,24864.25,24867.5,24836.75,24842,9479
1771520280,24841.75,24855.5,24839.5,24843.5,4602
1771520400,24844.5,24850.25,24823.5,24831.25,7677
1771520520,24831,24835,24816,24823.25,7006
1771520640,24823.25,24827.5,24812.5,24817,5517
1771520760,24816.75,24848.75,24810.25,24843.75,9025
1771520880,24843.25,24853,24826.75,24830,6511
1771521000,24830,24851.5,24823,24845.5,6506
1771521120,24845,24847.5,24832.75,24837.75,3551
1771521240,24837,24851,24829.25,24836,5763
1771521360,24835.5,24867,24827,24865.5,8250
1771521480,24866.25,24875,24861.75,24871,6252
1771521600,24872,24889.25,24861.75,24886.5,7433
1771521720,24886,24900,24880.75,24897.75,6452
1771521840,24897.5,24905,24878,24884,6788
1771521960,24883.75,24887,24849.25,24854.5,9269
1771522080,24854.75,24868,24851.25,24860.25,4653
1771522200,24860.25,24868.5,24850.25,24860.5,5143
1771522320,24860.75,24870.75,24853.75,24854,4940
1771522440,24854,24863.25,24846.5,24858.25,6577
1771522560,24858.25,24866.5,24836,24841.5,6898
1771522680,24841.25,24855.5,24838,24849.25,4356
1771522800,24848.75,24856.75,24841,24841.25,5220
1771522920,24841.25,24866,24840.75,24849,5459
1771523040,24848.5,24853.25,24823,24832.25,7003
1771523160,24832.25,24835.25,24815,24815.5,5851
1771523280,24815.75,24817,24782.75,24797.25,12558
1771523400,24797.25,24823.25,24794.25,24803.75,10106
1771523520,24803.75,24809.25,24770.25,24783.25,9854
1771523640,24783.25,24806.75,24774.75,24806.5,8770
1771523760,24806.75,24809.5,24777.25,24780.75,7006
1771523880,24780.25,24784.75,24765,24780.75,6463
1771524000,24780.5,24794,24772.75,24785,5577
1771524120,24785,24790.25,24766.5,24785.75,6584
1771524240,24786.25,24786.25,24770.75,24780,4166
1771524360,24779.75,24805.75,24777,24798.5,7349
1771524480,24798.5,24804.75,24790,24801,4448
1771524600,24800.5,24813.75,24790,24799.25,6258
1771524720,24799,24829.5,24798.5,24823.25,5824
1771524840,24823.25,24839.25,24818.25,24823.5,7246
1771524960,24823.75,24829.75,24782.75,24785.75,9418
1771525080,24785,24795.25,24770,24772.5,6702
1771525200,24772.5,24774.25,24748,24758.25,11502
1771525320,24758,24785.5,24755,24782,8596
1771525440,24781.75,24798,24769.5,24775.75,8216
1771525560,24776.5,24788.75,24766.25,24786.75,7117
1771525680,24787,24802.5,24781.5,24788.5,5964
1771525800,24788.5,24803.5,24782.5,24791.75,6133
1771525920,24792.25,24804,24774.25,24779.5,6563
1771526040,24778.75,24789.25,24769,24778.25,5747
1771526160,24778.5,24779.5,24766.5,24773.25,4754
1771526280,24773,24790.5,24766.25,24787,4429
1771526400,24787,24790,24769.25,24777.5,4792
1771526520,24777,24793,24770.75,24786.75,4664
1771526640,24787,24802.5,24776.75,24800.25,4618
1771526760,24800.25,24821.75,24797.75,24818.75,6890
1771526880,24819.25,24824.75,24809,24817.5,5313
1771527000,24817,24818.5,24801.25,24803,5027
1771527120,24803.25,24823.25,24799.5,24817.5,5455
1771527240,24817.5,24821,24807.5,24813.75,3621
1771527360,24813.75,24824,24810,24812.75,3400
1771527480,24812.5,24849,24811.75,24840.75,7910
1771527600,24841.25,24843.75,24831.75,24840.25,5226
1771527720,24840.25,24842.5,24822.75,24823.75,5227
1771527840,24824.25,24836.5,24820.25,24832.25,3964
1771527960,24832.5,24846.5,24827.5,24844,3953
1771528080,24844.25,24846,24833.25,24840.75,4063
1771528200,24841,24843,24815.25,24821.75,8010
1771528320,24821.75,24832.25,24818.25,24821.5,3909
1771528440,24820.75,24830,24813.5,24829,3803
1771528560,24829,24837.75,24825,24828.5,3088
1771528680,24828,24840.75,24826.75,24837.75,2933
1771528800,24837.5,24842.5,24829.5,24829.75,3173
1771528920,24830,24846.75,24827.75,24843.75,3707
1771529040,24843.75,24850,24840,24841.25,3064
1771529160,24841,24842.25,24821.25,24822.5,5190
1771529280,24822.5,24827,24794.75,24808.5,7576
1771529400,24808.75,24818,24804.5,24816.25,4283
1771529520,24816.25,24825.5,24807.75,24808.75,4811
1771529640,24809,24817.75,24807.5,24811.5,2742
1771529760,24812.5,24815.25,24785.25,24786.25,6601
1771529880,24786.75,24792.25,24760,24760.25,8545
1771530000,24760.75,24787.25,24755.75,24781.5,9431
1771530120,24781.25,24783.5,24762.5,24766.75,4781
1771530240,24767.25,24785.5,24764.75,24779,5924
1771530360,24779.25,24780.5,24751.5,24753.25,6390
1771530480,24753.5,24770.5,24753.25,24766.25,4869
1771530600,24767.75,24787,24766.75,24782,6002
1771530720,24782,24789,24762.75,24770.25,5949
1771530840,24770.5,24791.5,24765.5,24789.25,4177
1771530960,24790.25,24792.75,24773.75,24775.75,5124
1771531080,24775.75,24787.75,24774.5,24782.25,4336
1771531200,24782,24801,24780.75,24799.5,5225
1771531320,24799.25,24821.25,24795.75,24818.75,6453
1771531440,24818.5,24821,24799.75,24802.5,5715
1771531560,24802,24806,24794.5,24804.5,4684
1771531680,24804.75,24806.25,24788.75,24793,4453
1771531800,24793.5,24803,24789.25,24798.5,4556
1771531920,24799.5,24807.5,24789,24791.75,4406
1771532040,24792,24798.5,24786.25,24788,3465
1771532160,24788,24793,24778.5,24780.5,4624
1771532280,24780.5,24804,24777,24803.5,5968
1771532400,24803.75,24809.75,24788.5,24794.5,5297
1771532520,24794,24806,24790,24791,3584
1771532640,24791.5,24797,24783,24788,3779
1771532760,24788.25,24792,24780.25,24791.75,3007
1771532880,24791.75,24793.75,24785.25,24788.25,2352
1771533000,24787.5,24802.5,24782.75,24797.75,5220
1771533120,24798,24817.5,24797.25,24805.5,4964
1771533240,24805.75,24814,24801,24802,3980
1771533360,24802.5,24808.25,24798,24801.5,3020
1771533480,24801.5,24806.5,24798.75,24802.25,2506
1771533600,24802,24810,24793,24796.25,3911
1771533720,24795.75,24804.5,24792,24799.5,3635
1771533840,24799.75,24813.5,24796.25,24809.5,4349
1771533960,24809.25,24835.25,24808.75,24828.75,7069
1771534080,24828.75,24837.75,24818,24832.75,5144
1771534200,24832.25,24833.25,24818.25,24820,6192
1771534320,24819.25,24836.5,24817.5,24834.25,4405
1771534440,24834.25,24854.75,24831,24841.5,8954
1771534560,24840.75,24847.5,24832.75,24843.75,4196
1771534680,24843.75,24865.75,24843,24863,11939
1771534800,24863.75,24871.25,24854,24862,7931
1771534920,24862,24872,24861,24865.25,2887
